DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1988-07-05 00:05:00,90.87,90.8,90.93999,19900900,19901200,19900600
1988-07-06 00:05:00,90.82999,90.75999,90.9,19900900,19901200,19900600
1988-07-07 00:05:00,90.81,90.75,90.87,19900900,19901200,19900600
1988-07-08 00:05:00,90.68999,90.64,90.74,19900900,19901200,19900600
1988-07-11 00:05:00,90.73,90.68,90.78,19900900,19901200,19900600
1988-07-12 00:05:00,90.71,90.66,90.75999,19900900,19901200,19900600
1988-07-13 00:05:00,90.68,90.63,90.73,19900900,19901200,19900600
1988-07-14 00:05:00,90.68,90.63,90.73,19900900,19901200,19900600
1988-07-15 00:05:00,90.68999,90.64,90.74,19900900,19901200,19900600
1988-07-18 00:05:00,90.65,90.6,90.7,19900900,19901200,19900600
1988-07-19 00:05:00,90.7,90.65,90.75,19900900,19901200,19900600
1988-07-20 00:05:00,90.7,90.65,90.75,19900900,19901200,19900600
1988-07-21 00:05:00,90.63,90.57999,90.68,19900900,19901200,19900600
1988-07-22 00:05:00,90.66,90.61,90.72,19900900,19901200,19900600
1988-07-25 00:05:00,90.65,90.6,90.71,19900900,19901200,19900600
1988-07-26 00:05:00,90.63,90.57,90.68999,19900900,19901200,19900600
1988-07-27 00:05:00,90.5,90.43999,90.56,19900900,19901200,19900600
1988-07-28 00:05:00,90.50999,90.45,90.57,19900900,19901200,19900600
1988-07-29 00:05:00,90.54,90.48,90.6,19900900,19901200,19900600
1988-08-01 00:05:00,90.57,90.50999,90.63,19900900,19901200,19900600
1988-08-02 00:05:00,90.64,90.57,90.71,19900900,19901200,19900600
1988-08-03 00:05:00,90.65,90.57999,90.72,19900900,19901200,19900600
1988-08-04 00:05:00,90.68,90.61,90.75,19900900,19901200,19900600
1988-08-05 00:05:00,90.5,90.43,90.57,19900900,19901200,19900600
1988-08-08 00:05:00,90.52,90.45,90.59,19900900,19901200,19900600
1988-08-09 00:05:00,90.41,90.34,90.48,19900900,19901200,19900600
1988-08-10 00:05:00,90.38,90.31,90.45,19900900,19901200,19900600
1988-08-11 00:05:00,90.35,90.28,90.42,19900900,19901200,19900600
1988-08-12 00:05:00,90.3,90.23,90.37,19900900,19901200,19900600
1988-08-15 00:05:00,90.27,90.18999,90.34,19900900,19901200,19900600
1988-08-16 00:05:00,90.27,90.18999,90.34,19900900,19901200,19900600
