DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1999-06-29 00:00:00,1.04,1.05,1.05,19990900,19991200,19991200
1999-06-30 00:00:00,1.04,1.05,1.05,19990900,19991200,19991200
1999-07-01 00:00:00,1.03,1.04,1.04,19990900,19991200,19991200
1999-07-02 00:00:00,1.03,1.04,1.04,19990900,19991200,19991200
1999-07-06 00:00:00,1.03,1.04,1.04,19990900,19991200,19991200
1999-07-07 00:00:00,1.03,1.03,1.03,19990900,19991200,19991200
1999-07-08 00:00:00,1.03,1.03,1.03,19990900,19991200,19991200
1999-07-09 00:00:00,1.02,1.03,1.03,19990900,19991200,19991200
1999-07-12 00:00:00,1.02,1.03,1.03,19990900,19991200,19991200
1999-07-13 00:00:00,1.02,1.03,1.03,19990900,19991200,19991200
1999-07-14 00:00:00,1.03,1.03,1.03,19990900,19991200,19991200
1999-07-15 00:00:00,1.02,1.03,1.03,19990900,19991200,19991200
1999-07-16 00:00:00,1.02,1.03,1.03,19990900,19991200,19991200
1999-07-19 00:00:00,1.03,1.04,1.04,19990900,19991200,19991200
1999-07-20 00:00:00,1.05,1.05,1.05,19990900,19991200,19991200
1999-07-21 00:00:00,1.06,1.06,1.06,19990900,19991200,19991200
1999-07-22 00:00:00,1.06,1.06,1.06,19990900,19991200,19991200
1999-07-23 00:00:00,1.06,1.06,1.06,19990900,19991200,19991200
1999-07-26 00:00:00,1.07,1.08,1.08,19990900,19991200,19991200
1999-07-27 00:00:00,1.07,1.07,1.07,19990900,19991200,19991200
1999-07-28 00:00:00,1.07,1.08,1.08,19990900,19991200,19991200
1999-07-29 00:00:00,1.08,1.08,1.08,19990900,19991200,19991200
1999-07-30 00:00:00,1.07,1.08,1.08,19990900,19991200,19991200
1999-08-02 00:00:00,1.07,1.08,1.08,19990900,19991200,19991200
1999-08-03 00:00:00,1.07,1.08,1.08,19990900,19991200,19991200
1999-08-04 00:00:00,1.08,1.09,1.09,19990900,19991200,19991200
1999-08-05 00:00:00,1.08,1.09,1.09,19990900,19991200,19991200
1999-08-06 00:00:00,1.08,1.09,1.09,19990900,19991200,19991200
1999-08-09 00:00:00,1.07,1.08,1.08,19990900,19991200,19991200
1999-08-10 00:00:00,1.07,1.08,1.08,19990900,19991200,19991200
1999-08-11 00:00:00,1.07,1.08,1.08,19990900,19991200,19991200
1999-08-12 00:00:00,1.07,1.08,1.08,19990900,19991200,19991200
1999-08-13 00:00:00,1.06,1.07,1.07,19990900,19991200,19991200
1999-08-16 00:00:00,1.06,1.07,1.07,19990900,19991200,19991200
1999-08-17 00:00:00,1.05,1.06,1.06,19990900,19991200,19991200
1999-08-18 00:00:00,1.05,1.06,1.06,19990900,19991200,19991200
1999-08-19 00:00:00,1.07,1.07,1.07,19990900,19991200,19991200
1999-08-20 00:00:00,1.07,1.08,1.08,19990900,19991200,19991200
1999-08-23 00:00:00,1.05,1.06,1.06,19990900,19991200,19991200
1999-08-24 00:00:00,1.05,1.06,1.06,19990900,19991200,19991200
1999-08-25 00:00:00,1.04,1.05,1.05,19990900,19991200,19991200
1999-08-26 00:00:00,1.05,1.05,1.05,19990900,19991200,19991200
1999-08-27 00:00:00,1.05,1.05,1.05,19990900,19991200,19991200
1999-08-30 00:00:00,1.05,1.05,1.05,19990900,19991200,19991200
1999-08-31 00:00:00,1.06,1.07,1.07,19990900,19991200,19991200
1999-09-01 00:00:00,1.06,1.07,1.07,19990900,19991200,19991200
1999-09-02 00:00:00,1.07,1.08,1.08,19990900,19991200,19991200
1999-09-03 00:00:00,1.06,1.07,1.07,19990900,19991200,19991200
1999-09-07 00:00:00,1.06,1.07,1.07,19990900,19991200,19991200
1999-09-08 00:00:00,1.06,1.07,1.07,19990900,19991200,19991200
1999-09-09 00:00:00,1.05,1.06,1.06,19990900,19991200,19991200
1999-09-10 00:00:00,1.04,1.04,1.04,19990900,19991200,19991200
1999-09-13 00:00:00,1.04,1.05,1.05,19990900,19991200,19991200
1999-09-14 00:00:00,1.04,1.05,1.05,19991200,20000300,20000300
1999-09-15 00:00:00,1.05,1.05,1.05,19991200,20000300,20000300
1999-09-16 00:00:00,1.05,1.05,1.05,19991200,20000300,20000300
1999-09-17 00:00:00,1.05,1.06,1.06,19991200,20000300,20000300
1999-09-20 00:00:00,1.05,1.05,1.05,19991200,20000300,20000300
1999-09-21 00:00:00,1.06,1.06,1.06,19991200,20000300,20000300
1999-09-22 00:00:00,1.05,1.06,1.06,19991200,20000300,20000300
1999-09-23 00:00:00,1.05,1.06,1.06,19991200,20000300,20000300
1999-09-24 00:00:00,1.05,1.06,1.06,19991200,20000300,20000300
1999-09-27 00:00:00,1.05,1.06,1.06,19991200,20000300,20000300
1999-09-28 00:00:00,1.06,1.07,1.07,19991200,20000300,20000300
1999-09-29 00:00:00,1.07,1.08,1.08,19991200,20000300,20000300
1999-09-30 00:00:00,1.07,1.08,1.08,19991200,20000300,20000300
1999-10-01 00:00:00,1.08,1.09,1.09,19991200,20000300,20000300
1999-10-04 00:00:00,1.08,1.09,1.09,19991200,20000300,20000300
1999-10-05 00:00:00,1.08,1.09,1.09,19991200,20000300,20000300
1999-10-06 00:00:00,1.07,1.08,1.08,19991200,20000300,20000300
1999-10-07 00:00:00,1.08,1.08,1.08,19991200,20000300,20000300
1999-10-08 00:00:00,1.07,1.07,1.07,19991200,20000300,20000300
1999-10-12 00:00:00,1.08,1.09,1.09,19991200,20000300,20000300
1999-10-13 00:00:00,1.08,1.09,1.09,19991200,20000300,20000300
1999-10-14 00:00:00,1.08,1.09,1.09,19991200,20000300,20000300
1999-10-15 00:00:00,1.09,1.1,1.1,19991200,20000300,20000300
1999-10-18 00:00:00,1.09,1.1,1.1,19991200,20000300,20000300
1999-10-19 00:00:00,1.09,1.1,1.1,19991200,20000300,20000300
1999-10-20 00:00:00,1.08,1.09,1.09,19991200,20000300,20000300
1999-10-21 00:00:00,1.09,1.09,1.09,19991200,20000300,20000300
1999-10-22 00:00:00,1.07,1.08,1.08,19991200,20000300,20000300
1999-10-25 00:00:00,1.07,1.08,1.08,19991200,20000300,20000300
1999-10-26 00:00:00,1.06,1.07,1.07,19991200,20000300,20000300
1999-10-27 00:00:00,1.05,1.06,1.06,19991200,20000300,20000300
1999-10-28 00:00:00,1.06,1.06,1.06,19991200,20000300,20000300
1999-10-29 00:00:00,1.06,1.06,1.06,19991200,20000300,20000300
