DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2007-06-14 00:00:00,0.7406,20071200,0.7452,20070900,0.7406,20071200
2007-06-15 00:00:00,0.7436,20071200,0.7482,20070900,0.7436,20071200
2007-06-18 00:00:00,0.7441,20071200,0.7487,20070900,0.7441,20071200
2007-06-19 00:00:00,0.7491,20071200,0.7537,20070900,0.7491,20071200
2007-06-20 00:00:00,0.752,20071200,0.7566,20070900,0.752,20071200
2007-06-21 00:00:00,0.753,20071200,0.7576,20070900,0.753,20071200
2007-06-22 00:00:00,0.7559999999999999,20071200,0.7606,20070900,0.7559999999999999,20071200
2007-06-25 00:00:00,0.7546,20071200,0.7592,20070900,0.7546,20071200
2007-06-26 00:00:00,0.7572,20071200,0.7618,20070900,0.7572,20071200
2007-06-27 00:00:00,0.7490000000000001,20071200,0.7536,20070900,0.7490000000000001,20071200
2007-06-28 00:00:00,0.7593,20071200,0.7639,20070900,0.7593,20071200
2007-06-29 00:00:00,0.7603,20071200,0.7649,20070900,0.7603,20071200
2007-07-02 00:00:00,0.7735,20071200,0.7781,20070900,0.7735,20071200
2007-07-03 00:00:00,0.7721,20071200,0.7767,20070900,0.7721,20071200
2007-07-05 00:00:00,0.7731,20071200,0.7777,20070900,0.7731,20071200
2007-07-06 00:00:00,0.7713,20071200,0.7758,20070900,0.7713,20071200
2007-07-09 00:00:00,0.7714,20071200,0.7759,20070900,0.7714,20071200
2007-07-10 00:00:00,0.7703,20071200,0.7748,20070900,0.7703,20071200
2007-07-11 00:00:00,0.7709999999999999,20071200,0.7755,20070900,0.7709999999999999,20071200
2007-07-12 00:00:00,0.7749,20071200,0.7794,20070900,0.7749,20071200
2007-07-13 00:00:00,0.7774,20071200,0.7819,20070900,0.7774,20071200
2007-07-16 00:00:00,0.7837,20071200,0.7882,20070900,0.7837,20071200
2007-07-17 00:00:00,0.7827,20071200,0.7872,20070900,0.7827,20071200
