DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1983-06-17,273.5,,290.5,19831200,19841200,19830900
1983-06-20,273.25,,292.0,19831200,19841200,19830900
1983-06-21,279.5,,294.75,19831200,19841200,19830900
1983-06-22,282.75,,296.75,19831200,19841200,19830900
1983-06-23,287.75,,302.75,19831200,19841200,19830900
1983-06-24,286.5,,304.25,19831200,19841200,19830900
1983-06-27,280.0,,302.0,19831200,19841200,19830900
1983-06-28,278.25,,303.25,19831200,19841200,19830900
1983-06-29,278.25,,300.0,19831200,19841200,19830900
1983-06-30,275.25,,297.25,19831200,19841200,19830900
1983-07-01,274.75,,298.5,19831200,19841200,19830900
1983-07-05,273.5,,300.25,19831200,19841200,19830900
1983-07-06,280.25,,304.0,19831200,19841200,19830900
1983-07-07,279.25,,304.25,19831200,19841200,19830900
1983-07-08,278.5,,305.0,19831200,19841200,19830900
1983-07-11,288.5,,310.5,19831200,19841200,19830900
1983-07-12,293.75,,309.75,19831200,19841200,19830900
1983-07-13,292.75,,305.75,19831200,19841200,19830900
1983-07-14,290.0,,306.25,19831200,19841200,19830900
1983-07-15,296.5,,309.5,19831200,19841200,19830900
1983-07-18,301.25,,309.25,19831200,19841200,19830900
1983-07-19,310.5,,313.75,19831200,19841200,19830900
1983-07-20,320.5,,323.75,19831200,19841200,19830900
1983-07-21,322.5,,321.5,19831200,19841200,19830900
1983-07-22,330.5,,325.5,19831200,19841200,19830900
1983-07-25,326.75,,323.25,19831200,19841200,19830900
1983-07-26,319.0,,318.75,19831200,19841200,19830900
1983-07-27,321.0,,316.75,19831200,19841200,19830900
1983-07-28,328.5,,322.75,19831200,19841200,19830900
1983-07-29,325.75,,320.25,19831200,19841200,19830900
1983-08-01,335.75,,330.25,19831200,19841200,19830900
1983-08-02,338.75,305.5,334.5,19831200,19841200,19830900
1983-08-03,346.5,303.0,342.25,19831200,19841200,19830900
1983-08-04,343.5,297.25,341.25,19831200,19841200,19830900
1983-08-05,351.0,296.25,349.75,19831200,19841200,19830900
1983-08-08,348.5,299.75,347.75,19831200,19841200,19830900
1983-08-09,346.0,300.0,345.0,19831200,19841200,19830900
1983-08-10,356.0,305.5,355.0,19831200,19841200,19830900
1983-08-11,356.5,305.75,357.75,19831200,19841200,19830900
1983-08-12,356.5,305.75,357.75,19831200,19841200,19830900
1983-08-15,366.5,315.0,367.75,19831200,19841200,19830900
1983-08-16,363.5,316.75,362.75,19831200,19841200,19830900
1983-08-17,358.5,315.0,357.5,19831200,19841200,19830900
1983-08-18,350.5,309.75,349.75,19831200,19841200,19830900
1983-08-19,355.5,313.75,352.75,19831200,19841200,19830900
1983-08-22,365.5,323.75,362.75,19831200,19841200,19830900
1983-08-23,371.0,321.0,365.75,19831200,19841200,19830900
1983-08-24,366.5,319.25,360.75,19831200,19841200,19830900
1983-08-25,362.25,320.25,355.5,19831200,19841200,19830900
1983-08-26,367.5,323.0,360.5,19831200,19841200,19830900
1983-08-29,362.0,320.75,356.75,19831200,19841200,19830900
1983-08-30,352.0,314.25,346.75,19831200,19841200,19830900
1983-08-31,359.5,320.0,356.25,19831200,19841200,19830900
1983-09-01,353.75,314.75,351.25,19831200,19841200,19830900
1983-09-02,359.25,316.5,358.0,19831200,19841200,19830900
1983-09-06,364.75,321.75,364.75,19831200,19841200,19830900
1983-09-07,363.25,323.25,365.0,19831200,19841200,19830900
1983-09-08,364.75,323.25,365.0,19831200,19841200,19830900
1983-09-09,367.75,325.75,367.25,19831200,19841200,19830900
1983-09-12,365.25,324.75,361.75,19831200,19841200,19830900
1983-09-13,360.25,321.25,354.75,19831200,19841200,19830900
1983-09-14,356.75,321.5,351.75,19831200,19841200,19830900
1983-09-15,348.25,314.0,343.0,19831200,19841200,19830900
1983-09-16,352.25,320.5,344.5,19831200,19841200,19830900
1983-09-19,361.25,324.25,353.5,19831200,19841200,19830900
1983-09-20,359.25,319.5,352.25,19831200,19841200,19830900
1983-09-21,369.25,327.25,355.0,19831200,19841200,19830900
1983-09-22,321.75,,343.5,19841200,19851200,19840900
1983-09-23,318.0,,337.0,19841200,19851200,19840900
1983-09-26,310.75,,331.5,19841200,19851200,19840900
1983-09-27,311.75,,333.5,19841200,19851200,19840900
1983-09-28,308.25,,327.0,19841200,19851200,19840900
1983-09-29,307.5,,326.25,19841200,19851200,19840900
1983-09-30,308.0,,330.0,19841200,19851200,19840900
1983-10-03,306.0,,329.5,19841200,19851200,19840900
1983-10-04,301.75,,325.0,19841200,19851200,19840900
1983-10-05,304.25,,327.25,19841200,19851200,19840900
1983-10-06,305.75,,327.0,19841200,19851200,19840900
1983-10-07,302.25,,324.0,19841200,19851200,19840900
1983-10-10,301.75,,323.0,19841200,19851200,19840900
1983-10-11,301.0,,321.0,19841200,19851200,19840900
1983-10-12,298.25,,319.0,19841200,19851200,19840900
1983-10-13,301.75,,323.5,19841200,19851200,19840900
1983-10-14,296.25,,319.5,19841200,19851200,19840900
1983-10-17,294.5,,316.25,19841200,19851200,19840900
1983-10-18,296.0,,317.25,19841200,19851200,19840900
1983-10-19,294.25,,317.5,19841200,19851200,19840900
1983-10-20,292.75,,313.5,19841200,19851200,19840900
1983-10-21,294.0,,315.0,19841200,19851200,19840900
1983-10-24,291.5,,310.0,19841200,19851200,19840900
1983-10-25,294.25,,315.0,19841200,19851200,19840900
1983-10-26,286.75,,307.0,19841200,19851200,19840900
1983-10-27,287.5,,307.5,19841200,19851200,19840900
1983-10-28,287.0,,307.5,19841200,19851200,19840900
1983-10-31,287.25,,307.5,19841200,19851200,19840900
1983-11-01,288.25,,308.75,19841200,19851200,19840900
1983-11-02,292.5,,313.25,19841200,19851200,19840900
1983-11-03,293.0,,314.25,19841200,19851200,19840900
1983-11-04,295.5,,317.0,19841200,19851200,19840900
1983-11-07,299.25,,322.25,19841200,19851200,19840900
1983-11-08,302.5,,324.5,19841200,19851200,19840900
1983-11-09,299.75,,324.25,19841200,19851200,19840900
1983-11-10,299.25,,324.25,19841200,19851200,19840900
1983-11-11,294.75,,320.0,19841200,19851200,19840900
1983-11-14,292.75,,317.0,19841200,19851200,19840900
1983-11-15,296.25,,320.5,19841200,19851200,19840900
1983-11-16,291.75,,312.5,19841200,19851200,19840900
1983-11-17,292.75,,314.0,19841200,19851200,19840900
1983-11-18,290.25,,310.75,19841200,19851200,19840900
1983-11-21,288.0,,308.5,19841200,19851200,19840900
1983-11-22,286.75,,306.75,19841200,19851200,19840900
1983-11-23,290.25,,308.75,19841200,19851200,19840900
1983-11-25,292.0,,311.25,19841200,19851200,19840900
1983-11-28,292.25,,314.0,19841200,19851200,19840900
1983-11-29,291.5,,313.0,19841200,19851200,19840900
1983-11-30,289.25,,309.25,19841200,19851200,19840900
1983-12-01,290.75,,310.5,19841200,19851200,19840900
1983-12-02,289.25,,308.0,19841200,19851200,19840900
1983-12-05,285.5,,304.0,19841200,19851200,19840900
1983-12-06,284.0,,302.0,19841200,19851200,19840900
1983-12-07,286.0,,305.0,19841200,19851200,19840900
1983-12-08,285.75,,305.5,19841200,19851200,19840900
1983-12-09,288.25,,308.25,19841200,19851200,19840900
1983-12-12,289.25,,308.75,19841200,19851200,19840900
1983-12-13,288.75,,306.25,19841200,19851200,19840900
1983-12-14,289.75,,307.0,19841200,19851200,19840900
1983-12-15,291.0,,308.0,19841200,19851200,19840900
1983-12-16,289.75,,308.5,19841200,19851200,19840900
1983-12-19,293.5,,313.25,19841200,19851200,19840900
1983-12-20,293.5,,313.25,19841200,19851200,19840900
1983-12-21,292.5,,312.5,19841200,19851200,19840900
1983-12-22,293.0,,312.25,19841200,19851200,19840900
1983-12-23,295.25,,313.75,19841200,19851200,19840900
1983-12-27,296.0,,315.0,19841200,19851200,19840900
1983-12-28,294.75,,313.0,19841200,19851200,19840900
1983-12-29,294.5,,312.75,19841200,19851200,19840900
1983-12-30,295.0,,313.5,19841200,19851200,19840900
1984-01-03,291.5,,309.0,19841200,19851200,19840900
1984-01-04,291.25,,308.5,19841200,19851200,19840900
1984-01-05,292.0,,310.25,19841200,19851200,19840900
1984-01-06,294.75,,311.25,19841200,19851200,19840900
1984-01-09,292.0,,309.0,19841200,19851200,19840900
1984-01-10,293.75,,310.75,19841200,19851200,19840900
1984-01-11,294.5,,311.5,19841200,19851200,19840900
1984-01-12,294.25,,311.5,19841200,19851200,19840900
1984-01-13,292.75,,310.5,19841200,19851200,19840900
1984-01-16,285.25,,301.0,19841200,19851200,19840900
1984-01-17,288.75,,304.5,19841200,19851200,19840900
1984-01-18,289.0,,304.0,19841200,19851200,19840900
1984-01-19,288.5,,303.25,19841200,19851200,19840900
1984-01-20,287.75,,301.25,19841200,19851200,19840900
1984-01-23,288.75,,301.5,19841200,19851200,19840900
1984-01-24,293.75,,311.5,19841200,19851200,19840900
1984-01-25,290.5,,308.0,19841200,19851200,19840900
1984-01-26,289.5,,304.5,19841200,19851200,19840900
1984-01-27,289.0,,305.0,19841200,19851200,19840900
1984-01-30,288.25,,304.0,19841200,19851200,19840900
1984-01-31,285.5,,303.0,19841200,19851200,19840900
1984-02-01,286.75,,304.25,19841200,19851200,19840900
1984-02-02,287.75,,305.75,19841200,19851200,19840900
1984-02-03,287.75,,305.5,19841200,19851200,19840900
1984-02-06,289.75,,306.5,19841200,19851200,19840900
1984-02-07,290.25,,306.25,19841200,19851200,19840900
1984-02-08,288.25,,305.25,19841200,19851200,19840900
1984-02-09,288.0,,304.5,19841200,19851200,19840900
1984-02-10,287.25,,303.25,19841200,19851200,19840900
1984-02-13,287.25,,301.5,19841200,19851200,19840900
1984-02-14,285.75,,299.25,19841200,19851200,19840900
1984-02-15,286.0,,300.25,19841200,19851200,19840900
1984-02-16,286.0,,300.0,19841200,19851200,19840900
1984-02-17,282.0,,297.75,19841200,19851200,19840900
1984-02-21,282.75,,297.25,19841200,19851200,19840900
1984-02-22,285.0,,300.75,19841200,19851200,19840900
1984-02-23,282.25,,298.5,19841200,19851200,19840900
1984-02-24,282.75,,299.5,19841200,19851200,19840900
1984-02-27,283.75,,300.0,19841200,19851200,19840900
1984-02-28,282.75,,299.5,19841200,19851200,19840900
1984-02-29,286.5,,303.75,19841200,19851200,19840900
1984-03-01,286.75,,304.0,19841200,19851200,19840900
1984-03-02,289.5,,306.75,19841200,19851200,19840900
1984-03-05,290.75,,308.0,19841200,19851200,19840900
1984-03-06,290.25,,308.0,19841200,19851200,19840900
1984-03-07,289.25,,307.5,19841200,19851200,19840900
1984-03-08,290.25,,308.25,19841200,19851200,19840900
1984-03-09,292.25,,311.75,19841200,19851200,19840900
1984-03-12,293.75,,312.25,19841200,19851200,19840900
1984-03-13,293.5,,312.5,19841200,19851200,19840900
1984-03-14,295.0,,314.75,19841200,19851200,19840900
1984-03-15,293.5,,316.5,19841200,19851200,19840900
1984-03-16,292.75,,315.5,19841200,19851200,19840900
1984-03-19,293.5,,315.5,19841200,19851200,19840900
1984-03-20,294.5,,317.25,19841200,19851200,19840900
1984-03-21,295.75,,319.25,19841200,19851200,19840900
1984-03-22,297.25,,320.5,19841200,19851200,19840900
1984-03-23,297.75,,320.5,19841200,19851200,19840900
1984-03-26,299.75,,322.25,19841200,19851200,19840900
1984-03-27,300.0,,322.0,19841200,19851200,19840900
1984-03-28,299.0,,320.25,19841200,19851200,19840900
1984-03-29,296.75,,317.75,19841200,19851200,19840900
1984-03-30,298.25,,319.75,19841200,19851200,19840900
1984-04-02,302.25,,324.0,19841200,19851200,19840900
1984-04-03,304.75,,324.75,19841200,19851200,19840900
1984-04-04,305.5,,326.75,19841200,19851200,19840900
1984-04-05,301.75,,323.25,19841200,19851200,19840900
1984-04-06,300.25,,322.5,19841200,19851200,19840900
1984-04-09,302.75,,325.25,19841200,19851200,19840900
1984-04-10,301.5,,323.75,19841200,19851200,19840900
1984-04-11,299.5,,320.25,19841200,19851200,19840900
1984-04-12,299.5,,319.5,19841200,19851200,19840900
1984-04-13,300.0,,320.25,19841200,19851200,19840900
1984-04-16,297.75,,318.75,19841200,19851200,19840900
1984-04-17,298.75,,319.5,19841200,19851200,19840900
1984-04-18,301.75,,322.75,19841200,19851200,19840900
1984-04-19,305.0,,326.25,19841200,19851200,19840900
1984-04-23,309.75,,332.5,19841200,19851200,19840900
1984-04-24,303.0,,324.0,19841200,19851200,19840900
1984-04-25,302.75,,320.25,19841200,19851200,19840900
1984-04-26,299.25,,317.0,19841200,19851200,19840900
1984-04-27,301.25,,319.25,19841200,19851200,19840900
1984-04-30,302.0,,318.75,19841200,19851200,19840900
1984-05-01,303.75,,320.5,19841200,19851200,19840900
1984-05-02,305.75,,323.5,19841200,19851200,19840900
1984-05-03,303.0,,321.75,19841200,19851200,19840900
1984-05-04,305.0,,322.75,19841200,19851200,19840900
1984-05-07,303.25,,322.5,19841200,19851200,19840900
1984-05-08,302.5,,322.75,19841200,19851200,19840900
1984-05-09,299.0,,320.5,19841200,19851200,19840900
1984-05-10,296.75,,318.25,19841200,19851200,19840900
1984-05-11,294.0,,316.75,19841200,19851200,19840900
1984-05-14,292.5,,314.5,19841200,19851200,19840900
1984-05-15,294.5,,315.75,19841200,19851200,19840900
1984-05-16,298.75,,319.75,19841200,19851200,19840900
1984-05-17,297.25,,318.75,19841200,19851200,19840900
1984-05-18,298.25,,322.25,19841200,19851200,19840900
1984-05-21,304.25,,327.25,19841200,19851200,19840900
1984-05-22,303.5,,328.5,19841200,19851200,19840900
1984-05-23,303.5,,327.75,19841200,19851200,19840900
1984-05-24,306.75,,328.5,19841200,19851200,19840900
1984-05-25,307.5,,328.5,19841200,19851200,19840900
1984-05-29,306.0,,328.25,19841200,19851200,19840900
1984-05-30,305.0,,328.5,19841200,19851200,19840900
1984-05-31,303.0,,325.75,19841200,19851200,19840900
1984-06-01,302.75,,325.75,19841200,19851200,19840900
1984-06-04,301.0,,324.75,19841200,19851200,19840900
1984-06-05,299.25,,323.0,19841200,19851200,19840900
1984-06-06,297.0,,321.5,19841200,19851200,19840900
1984-06-07,298.5,,322.75,19841200,19851200,19840900
1984-06-08,296.25,,319.25,19841200,19851200,19840900
1984-06-11,298.5,,321.0,19841200,19851200,19840900
1984-06-12,299.0,,319.75,19841200,19851200,19840900
1984-06-13,304.0,,324.25,19841200,19851200,19840900
1984-06-14,302.5,,323.25,19841200,19851200,19840900
1984-06-15,303.75,,323.75,19841200,19851200,19840900
1984-06-18,307.75,,327.0,19841200,19851200,19840900
1984-06-19,313.5,,333.0,19841200,19851200,19840900
1984-06-20,312.0,,331.75,19841200,19851200,19840900
1984-06-21,310.25,,330.5,19841200,19851200,19840900
1984-06-22,309.5,,329.75,19841200,19851200,19840900
1984-06-25,305.75,,327.25,19841200,19851200,19840900
1984-06-26,302.0,,322.5,19841200,19851200,19840900
1984-06-27,302.0,,321.5,19841200,19851200,19840900
1984-06-28,303.25,,321.5,19841200,19851200,19840900
1984-06-29,312.75,,328.5,19841200,19851200,19840900
1984-07-02,311.75,,325.5,19841200,19851200,19840900
1984-07-03,303.75,,320.5,19841200,19851200,19840900
1984-07-05,294.0,,312.25,19841200,19851200,19840900
1984-07-06,295.5,,313.0,19841200,19851200,19840900
1984-07-09,300.75,,318.25,19841200,19851200,19840900
1984-07-10,294.25,,314.75,19841200,19851200,19840900
1984-07-11,289.5,,312.0,19841200,19851200,19840900
1984-07-12,292.0,,313.25,19841200,19851200,19840900
1984-07-13,288.5,,312.5,19841200,19851200,19840900
1984-07-16,287.25,,313.0,19841200,19851200,19840900
1984-07-17,288.25,,312.75,19841200,19851200,19840900
1984-07-18,289.5,,312.25,19841200,19851200,19840900
1984-07-19,290.5,,311.25,19841200,19851200,19840900
1984-07-20,286.75,,307.5,19841200,19851200,19840900
1984-07-23,285.25,290.5,302.5,19841200,19851200,19840900
1984-07-24,281.25,289.5,299.25,19841200,19851200,19840900
1984-07-25,276.5,285.0,296.25,19841200,19851200,19840900
1984-07-26,277.5,285.0,293.25,19841200,19851200,19840900
1984-07-27,276.25,284.0,287.25,19841200,19851200,19840900
1984-07-30,278.25,284.5,286.0,19841200,19851200,19840900
1984-07-31,281.5,286.0,294.25,19841200,19851200,19840900
1984-08-01,281.0,286.0,293.25,19841200,19851200,19840900
1984-08-02,285.75,287.5,298.0,19841200,19851200,19840900
1984-08-03,286.0,287.5,297.5,19841200,19851200,19840900
1984-08-06,284.75,287.0,299.75,19841200,19851200,19840900
1984-08-07,280.75,285.0,297.75,19841200,19851200,19840900
1984-08-08,280.0,285.5,293.5,19841200,19851200,19840900
1984-08-09,283.75,287.5,295.75,19841200,19851200,19840900
1984-08-10,283.0,289.0,293.75,19841200,19851200,19840900
1984-08-13,283.5,289.5,292.5,19841200,19851200,19840900
1984-08-14,287.25,291.0,296.0,19841200,19851200,19840900
1984-08-15,286.25,288.5,298.25,19841200,19851200,19840900
1984-08-16,287.0,288.5,300.75,19841200,19851200,19840900
1984-08-17,282.5,286.0,295.25,19841200,19851200,19840900
1984-08-20,276.25,285.0,289.5,19841200,19851200,19840900
1984-08-21,278.0,284.5,292.25,19841200,19851200,19840900
1984-08-22,284.0,284.5,301.75,19841200,19851200,19840900
1984-08-23,282.5,283.75,300.5,19841200,19851200,19840900
1984-08-24,284.75,284.0,305.25,19841200,19851200,19840900
1984-08-27,289.25,287.5,305.5,19841200,19851200,19840900
1984-08-28,287.0,286.0,300.25,19841200,19851200,19840900
