DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2001-06-20 00:00:00,0.5615,20011200,0.5607,20010900,0.5615,20011200
2001-06-21 00:00:00,0.564,20011200,0.5632,20010900,0.564,20011200
2001-06-22 00:00:00,0.5645,20011200,0.5637,20010900,0.5645,20011200
2001-06-25 00:00:00,0.5672,20011200,0.5664,20010900,0.5672,20011200
2001-06-26 00:00:00,0.568,20011200,0.5672,20010900,0.568,20011200
2001-06-27 00:00:00,0.5673,20011200,0.5664,20010900,0.5673,20011200
2001-06-28 00:00:00,0.5572,20011200,0.5561,20010900,0.5572,20011200
2001-06-29 00:00:00,0.5591,20011200,0.5579999999999999,20010900,0.5591,20011200
2001-07-02 00:00:00,0.5584,20011200,0.5573,20010900,0.5584,20011200
2001-07-03 00:00:00,0.5584,20011200,0.5573,20010900,0.5584,20011200
2001-07-05 00:00:00,0.5514,20011200,0.5504,20010900,0.5514,20011200
2001-07-06 00:00:00,0.5591,20011200,0.5581,20010900,0.5591,20011200
2001-07-09 00:00:00,0.5582,20011200,0.5573,20010900,0.5582,20011200
2001-07-10 00:00:00,0.563,20011200,0.5622,20010900,0.563,20011200
2001-07-11 00:00:00,0.5679,20011200,0.5671,20010900,0.5679,20011200
2001-07-12 00:00:00,0.5662,20011200,0.5654,20010900,0.5662,20011200
2001-07-13 00:00:00,0.5657,20011200,0.5649,20010900,0.5657,20011200
2001-07-16 00:00:00,0.5665,20011200,0.5657,20010900,0.5665,20011200
2001-07-17 00:00:00,0.5709,20011200,0.5701,20010900,0.5709,20011200
2001-07-18 00:00:00,0.5817,20011200,0.5809,20010900,0.5817,20011200
2001-07-19 00:00:00,0.5801,20011200,0.5794,20010900,0.5801,20011200
2001-07-20 00:00:00,0.5804,20011200,0.5797,20010900,0.5804,20011200
2001-07-23 00:00:00,0.5778,20011200,0.5771,20010900,0.5778,20011200
2001-07-24 00:00:00,0.5826,20011200,0.5819,20010900,0.5826,20011200
2001-07-25 00:00:00,0.5843,20011200,0.5836,20010900,0.5843,20011200
2001-07-26 00:00:00,0.5829,20011200,0.5822,20010900,0.5829,20011200
2001-07-27 00:00:00,0.5816,20011200,0.5809,20010900,0.5816,20011200
2001-07-30 00:00:00,0.5802,20011200,0.5795,20010900,0.5802,20011200
2001-07-31 00:00:00,0.5797,20011200,0.579,20010900,0.5797,20011200
2001-08-01 00:00:00,0.5849,20011200,0.5842,20010900,0.5849,20011200
2001-08-02 00:00:00,0.5859,20011200,0.5851,20010900,0.5859,20011200
2001-08-03 00:00:00,0.5869,20011200,0.5861,20010900,0.5869,20011200
2001-08-06 00:00:00,0.5862,20011200,0.5853,20010900,0.5862,20011200
2001-08-07 00:00:00,0.5834,20011200,0.5825,20010900,0.5834,20011200
2001-08-08 00:00:00,0.586,20011200,0.5852,20010900,0.586,20011200
2001-08-09 00:00:00,0.5939,20011200,0.5931,20010900,0.5939,20011200
2001-08-10 00:00:00,0.5915,20011200,0.5907,20010900,0.5915,20011200
2001-08-13 00:00:00,0.5928,20011200,0.5920000000000001,20010900,0.5928,20011200
2001-08-14 00:00:00,0.596,20011200,0.5952,20010900,0.596,20011200
2001-08-15 00:00:00,0.6018,20011200,0.6011,20010900,0.6018,20011200
2001-08-16 00:00:00,0.6027,20011200,0.602,20010900,0.6027,20011200
2001-08-17 00:00:00,0.6046,20011200,0.6039,20010900,0.6046,20011200
2001-08-20 00:00:00,0.6025,20011200,0.6018,20010900,0.6025,20011200
2001-08-21 00:00:00,0.6025,20011200,0.6018,20010900,0.6025,20011200
2001-08-22 00:00:00,0.6013,20011200,0.6008,20010900,0.6013,20011200
2001-08-23 00:00:00,0.6029,20011200,0.6024,20010900,0.6029,20011200
2001-08-24 00:00:00,0.601,20011200,0.6005,20010900,0.601,20011200
2001-08-27 00:00:00,0.6004,20011200,0.5998,20010900,0.6004,20011200
2001-08-28 00:00:00,0.6014,20011200,0.6008,20010900,0.6014,20011200
2001-08-29 00:00:00,0.6002,20011200,0.5997,20010900,0.6002,20011200
2001-08-30 00:00:00,0.6062,20011200,0.6057,20010900,0.6062,20011200
2001-08-31 00:00:00,0.6006,20011200,0.6001,20010900,0.6006,20011200
2001-09-04 00:00:00,0.5862,20011200,0.5856,20010900,0.5862,20011200
2001-09-05 00:00:00,0.5869,20011200,0.5863,20010900,0.5869,20011200
2001-09-06 00:00:00,0.5924,20011200,0.5918,20010900,0.5924,20011200
2001-09-07 00:00:00,0.5973,20011200,0.5968,20010900,0.5973,20011200
2001-09-10 00:00:00,0.594,20011200,0.5935,20010900,0.594,20011200
2001-09-11 00:00:00,0.601,20011200,0.6005,20010900,0.601,20011200
2001-09-13 00:00:00,0.6074,20011200,0.6071,20010900,0.6074,20011200
2001-09-14 00:00:00,0.6177,20020300,0.617,20011200,0.6177,20020300
2001-09-17 00:00:00,0.625,20020300,0.6243,20011200,0.625,20020300
2001-09-18 00:00:00,0.6265,20020300,0.6259,20011200,0.6265,20020300
2001-09-19 00:00:00,0.6304,20020300,0.63,20011200,0.6304,20020300
2001-09-20 00:00:00,0.6295,20020300,0.6291,20011200,0.6295,20020300
2001-09-21 00:00:00,0.6333,20020300,0.6329,20011200,0.6333,20020300
2001-09-24 00:00:00,0.6264,20020300,0.626,20011200,0.6264,20020300
2001-09-25 00:00:00,0.6298,20020300,0.6294,20011200,0.6298,20020300
2001-09-26 00:00:00,0.6265,20020300,0.6261,20011200,0.6265,20020300
2001-09-27 00:00:00,0.6203,20020300,0.6199,20011200,0.6203,20020300
2001-09-28 00:00:00,0.6182,20020300,0.6178,20011200,0.6182,20020300
2001-10-01 00:00:00,0.6193,20020300,0.6189,20011200,0.6193,20020300
2001-10-02 00:00:00,0.6188,20020300,0.6184,20011200,0.6188,20020300
2001-10-03 00:00:00,0.6161,20020300,0.6157,20011200,0.6161,20020300
2001-10-04 00:00:00,0.6169,20020300,0.6165,20011200,0.6169,20020300
2001-10-05 00:00:00,0.6187,20020300,0.6183,20011200,0.6187,20020300
2001-10-09 00:00:00,0.6165,20020300,0.6161,20011200,0.6165,20020300
2001-10-10 00:00:00,0.6147,20020300,0.6143,20011200,0.6147,20020300
2001-10-11 00:00:00,0.6086,20020300,0.6082,20011200,0.6086,20020300
2001-10-12 00:00:00,0.6143,20020300,0.6139,20011200,0.6143,20020300
2001-10-15 00:00:00,0.6151,20020300,0.6147,20011200,0.6151,20020300
2001-10-16 00:00:00,0.6129,20020300,0.6125,20011200,0.6129,20020300
2001-10-17 00:00:00,0.6105,20020300,0.6101,20011200,0.6105,20020300
2001-10-18 00:00:00,0.6122,20020300,0.6118,20011200,0.6122,20020300
2001-10-19 00:00:00,0.6095,20020300,0.6091,20011200,0.6095,20020300
2001-10-22 00:00:00,0.604,20020300,0.6036,20011200,0.604,20020300
2001-10-23 00:00:00,0.6026,20020300,0.6022,20011200,0.6026,20020300
2001-10-24 00:00:00,0.6037,20020300,0.6033,20011200,0.6037,20020300
2001-10-25 00:00:00,0.6062,20020300,0.6058,20011200,0.6062,20020300
2001-10-26 00:00:00,0.6052,20020300,0.6048,20011200,0.6052,20020300
2001-10-29 00:00:00,0.6138,20020300,0.6134,20011200,0.6138,20020300
2001-10-30 00:00:00,0.6164,20020300,0.616,20011200,0.6164,20020300
2001-10-31 00:00:00,0.6126,20020300,0.6122,20011200,0.6126,20020300
2001-11-01 00:00:00,0.6146,20020300,0.6142,20011200,0.6146,20020300
2001-11-02 00:00:00,0.6134,20020300,0.613,20011200,0.6134,20020300
2001-11-05 00:00:00,0.6098,20020300,0.6094,20011200,0.6098,20020300
