DATETIME,price
1994-11-21,2152.0
1994-11-22,2102.0
1994-11-23,2047.0
1994-11-24,2056.5
1994-11-25,2057.5
1994-11-28,2077.5
1994-11-29,2091.0
1994-11-30,2117.0
1994-12-01,2064.0
1994-12-02,2028.0
1994-12-05,2063.0
1994-12-06,2044.0
1994-12-07,2028.5
1994-12-08,2041.5
1994-12-09,1993.0
1994-12-12,1959.5
1994-12-13,1964.5
1994-12-14,2004.0
1994-12-15,2004.0
1994-12-16,2051.0
1994-12-19,2071.0
1994-12-20,2094.0
1994-12-21,2100.0
1994-12-22,2133.0
1994-12-23,2121.0
1994-12-28,2126.0
1994-12-29,2085.0
1994-12-30,2100.0
1995-01-03,2088.0
1995-01-04,2071.0
1995-01-05,2050.0
1995-01-06,2099.0
1995-01-09,2079.0
1995-01-10,2094.0
1995-01-11,2072.0
1995-01-12,2053.0
1995-01-13,2076.0
1995-01-16,2108.0
1995-01-17,2073.0
1995-01-18,2071.0
1995-01-19,2038.0
1995-01-20,2004.0
1995-01-23,1956.0
1995-01-24,1980.0
1995-01-25,2001.0
1995-01-26,2031.0
1995-01-27,2037.0
1995-01-30,1999.0
1995-01-31,2001.5
1995-02-01,2030.0
1995-02-02,2047.0
1995-02-03,2072.0
1995-02-06,2077.0
1995-02-07,2085.0
1995-02-08,2088.0
1995-02-09,2120.0
1995-02-10,2131.0
1995-02-13,2090.0
1995-02-14,2079.0
1995-02-15,2083.0
1995-02-16,2052.5
1995-02-17,2051.0
1995-02-20,2018.5
1995-02-21,2033.5
1995-02-22,2023.5
1995-02-23,2058.5
1995-02-24,2033.0
1995-02-27,2021.5
1995-02-28,2016.0
1995-03-01,2046.0
1995-03-02,2039.0
1995-03-03,2030.0
1995-03-06,2001.0
1995-03-07,1977.5
1995-03-08,2001.5
1995-03-09,1990.0
1995-03-10,2030.0
1995-03-13,2012.0
1995-03-14,2060.0
1995-03-15,2048.5
1995-03-16,2098.0
1995-03-17,2088.5
1995-03-20,2140.5
1995-03-21,2156.5
1995-03-22,2157.5
1995-03-23,2151.5
1995-03-24,2169.5
1995-03-27,2176.5
1995-03-28,2145.5
1995-03-29,2171.5
1995-03-30,2206.5
1995-03-31,2154.5
1995-04-03,2167.5
1995-04-04,2209.5
1995-04-05,2212.5
1995-04-06,2228.5
1995-04-07,2233.5
1995-04-10,2228.5
1995-04-11,2208.5
1995-04-12,2233.5
1995-04-13,2237.5
1995-04-18,2217.0
1995-04-19,2178.5
1995-04-20,2186.5
1995-04-21,2212.5
1995-04-24,2215.5
1995-04-25,2223.5
1995-04-26,2230.5
1995-04-27,2219.5
1995-04-28,2219.5
1995-05-01,2227.5
1995-05-02,2256.5
1995-05-03,2277.5
1995-05-04,2273.5
1995-05-05,2261.5
1995-05-09,2269.5
1995-05-10,2306.5
1995-05-11,2330.5
1995-05-12,2320.5
1995-05-15,2318.5
1995-05-16,2315.5
1995-05-17,2309.5
1995-05-18,2291.5
1995-05-19,2262.5
1995-05-22,2296.0
1995-05-23,2305.0
1995-05-24,2339.5
1995-05-25,2335.0
1995-05-26,2315.5
1995-05-30,2311.0
1995-05-31,2325.0
1995-06-01,2346.0
1995-06-02,2351.0
1995-06-05,2381.5
1995-06-06,2388.5
1995-06-07,2381.0
