DATETIME,price
1979-12-31,102.75000000000023
1980-01-02,107.75000000000024
1980-01-03,111.45000000000027
1980-01-04,109.05000000000025
1980-01-07,104.25000000000023
1980-01-08,100.85000000000026
1980-01-09,103.25000000000023
1980-01-10,101.55000000000025
1980-01-11,106.25000000000024
1980-01-14,107.85000000000026
1980-01-15,108.95000000000029
1980-01-16,113.95000000000029
1980-01-17,118.95000000000023
1980-01-18,126.4500000000002
1980-01-21,136.45000000000022
1980-01-22,126.4500000000002
1980-01-23,117.95000000000023
1980-01-24,123.85000000000018
1980-01-25,129.55000000000024
1980-01-28,123.9500000000002
1980-01-29,128.95000000000022
1980-01-30,131.35000000000025
1980-01-31,128.05000000000024
1980-02-01,128.25000000000023
1980-02-04,123.85000000000018
1980-02-05,128.85000000000025
1980-02-06,131.05000000000024
1980-02-07,129.25000000000023
1980-02-08,134.25000000000023
1980-02-11,139.25000000000023
1980-02-12,140.55000000000024
1980-02-13,139.05000000000024
1980-02-14,138.75000000000023
1980-02-15,133.75000000000023
1980-02-19,128.75000000000023
1980-02-20,124.9500000000002
1980-02-21,124.9500000000002
1980-02-22,119.95000000000023
1980-02-25,114.95000000000027
1980-02-26,114.85000000000025
1980-02-27,119.15000000000022
1980-02-28,118.35000000000021
1980-02-29,116.1500000000002
1980-03-03,111.15000000000026
1980-03-04,109.85000000000025
1980-03-05,112.15000000000026
1980-03-06,107.15000000000022
1980-03-07,102.15000000000022
1980-03-10,94.6500000000002
1980-03-11,96.6500000000002
1980-03-12,93.55000000000024
1980-03-13,88.3500000000002
1980-03-14,92.3500000000002
1980-03-17,87.3500000000002
1980-03-18,90.8500000000002
1980-03-19,92.25000000000023
1980-03-20,90.05000000000018
1980-03-21,90.3500000000002
1980-03-24,87.8500000000002
1980-03-25,85.1500000000002
1980-03-26,82.8500000000002
1980-03-27,79.05000000000018
1980-03-28,85.3500000000002
1980-03-31,80.3500000000002
1980-04-01,79.75000000000017
1980-04-02,82.65000000000015
1980-04-03,82.8500000000002
1980-04-07,84.45000000000022
1980-04-08,86.25000000000023
1980-04-09,84.95000000000022
1980-04-10,86.55000000000018
1980-04-11,88.05000000000018
1980-04-14,83.25000000000017
1980-04-15,85.75000000000023
1980-04-16,82.45000000000016
1980-04-17,83.05000000000018
1980-04-18,80.95000000000016
1980-04-21,76.95000000000022
1980-04-22,77.95000000000016
1980-04-23,78.75000000000017
1980-04-24,81.75000000000017
1980-04-25,86.6500000000002
1980-04-28,81.65000000000015
1980-04-29,82.25000000000017
1980-04-30,80.65000000000015
1980-05-01,78.8500000000002
1980-05-02,80.25000000000017
1980-05-05,80.25000000000017
1980-05-06,78.55000000000018
1980-05-07,82.8500000000002
1980-05-08,78.75000000000017
1980-05-09,78.65000000000015
1980-05-12,78.95000000000016
1980-05-13,80.55000000000018
1980-05-14,79.8500000000002
1980-05-15,78.65000000000015
1980-05-16,78.65000000000015
1980-05-19,78.8500000000002
1980-05-20,79.95000000000016
1980-05-21,81.55000000000018
1980-05-22,81.95000000000016
1980-05-23,86.05000000000018
1980-05-27,85.8500000000002
1980-05-28,84.6500000000002
1980-05-29,84.3500000000002
1980-05-30,83.75000000000023
1980-06-02,82.45000000000016
1980-06-03,80.55000000000018
1980-06-04,82.15000000000015
1980-06-05,80.15000000000015
1980-06-06,79.3500000000002
1980-06-09,78.95000000000016
1980-06-10,74.8500000000002
1980-06-11,74.55000000000018
1980-06-12,76.20000000000022
1980-06-13,74.9000000000002
1980-06-16,75.25000000000023
1980-06-17,76.55000000000018
1980-06-18,76.1500000000002
1980-06-19,77.05000000000018
1980-06-20,78.20000000000016
1980-06-23,77.20000000000022
1980-06-24,76.55000000000018
1980-06-25,76.70000000000022
1980-06-26,76.45000000000022
1980-06-27,80.8500000000002
1980-06-30,81.80000000000018
1980-07-01,80.90000000000015
1980-07-02,83.70000000000022
1980-07-03,85.70000000000022
1980-07-07,88.00000000000017
1980-07-08,86.30000000000018
1980-07-09,87.1500000000002
1980-07-10,86.1000000000002
1980-07-11,87.4000000000002
1980-07-14,87.45000000000022
1980-07-15,85.20000000000022
1980-07-16,86.1000000000002
1980-07-17,86.6000000000002
1980-07-18,90.80000000000018
1980-07-21,91.80000000000018
1980-07-22,93.4000000000002
1980-07-23,92.6000000000002
1980-07-24,92.4000000000002
1980-07-25,91.80000000000018
1980-07-28,91.9000000000002
1980-07-29,88.20000000000022
1980-07-30,83.70000000000022
1980-07-31,84.70000000000022
1980-08-01,83.50000000000017
1980-08-04,84.6000000000002
1980-08-05,86.3500000000002
1980-08-06,87.70000000000022
1980-08-07,86.75000000000017
1980-08-08,85.55000000000018
1980-08-11,85.55000000000018
1980-08-12,87.20000000000022
1980-08-13,87.6000000000002
1980-08-14,85.6000000000002
1980-08-15,80.6000000000002
1980-08-18,78.6000000000002
1980-08-19,79.50000000000017
1980-08-20,80.3500000000002
1980-08-21,78.15000000000015
1980-08-22,79.80000000000018
1980-08-25,79.00000000000017
1980-08-26,78.55000000000018
1980-08-27,78.50000000000017
1980-08-28,75.1000000000002
1980-08-29,76.1000000000002
1980-09-02,77.1500000000002
1980-09-03,76.20000000000022
1980-09-04,78.3500000000002
1980-09-05,78.05000000000018
1980-09-08,80.6000000000002
1980-09-09,79.95000000000016
1980-09-10,82.30000000000018
1980-09-11,83.95000000000022
1980-09-12,83.6000000000002
1980-09-15,79.6000000000002
1980-09-16,81.3500000000002
1980-09-17,80.6500000000002
1980-09-18,80.50000000000017
1980-09-19,82.4000000000002
1980-09-22,87.4000000000002
1980-09-23,88.4000000000002
