DATETIME,price
1980-01-31,413.4000000000003
1980-02-01,415.3000000000003
1980-02-04,415.9000000000002
1980-02-05,411.9000000000003
1980-02-06,411.7000000000003
1980-02-07,410.7000000000003
1980-02-08,411.60000000000025
1980-02-11,410.60000000000025
1980-02-13,409.75000000000034
1980-02-14,409.35000000000025
1980-02-15,413.35000000000025
1980-02-19,416.9000000000002
1980-02-20,417.10000000000025
1980-02-21,418.3000000000003
1980-02-22,420.00000000000034
1980-02-25,422.50000000000034
1980-02-26,423.8000000000003
1980-02-27,423.25000000000034
1980-02-28,425.00000000000034
1980-02-29,425.6500000000003
1980-03-03,429.4000000000003
1980-03-04,433.1500000000003
1980-03-05,436.9000000000003
1980-03-06,432.9000000000003
1980-03-07,433.9000000000003
1980-03-10,434.60000000000025
1980-03-11,433.0500000000003
1980-03-12,433.35000000000025
1980-03-13,433.3000000000003
1980-03-14,432.9500000000003
1980-03-17,431.00000000000034
1980-03-18,429.7000000000003
1980-03-19,430.4500000000003
1980-03-20,432.8000000000003
1980-03-21,433.35000000000025
1980-03-24,431.9500000000003
1980-03-25,430.10000000000025
1980-03-26,430.75000000000034
1980-03-27,430.00000000000034
1980-03-28,427.6500000000003
1980-03-31,424.6500000000003
1980-04-01,421.75000000000034
1980-04-02,422.50000000000034
1980-04-03,426.4500000000003
1980-04-07,429.00000000000034
1980-04-08,429.35000000000025
1980-04-09,428.9000000000003
1980-04-10,430.25000000000034
1980-04-11,431.1500000000003
1980-04-14,431.3000000000003
1980-04-15,430.85000000000025
1980-04-16,430.6500000000003
1980-04-17,430.50000000000034
1980-04-18,430.5500000000003
1980-04-21,430.4500000000003
1980-04-22,431.00000000000034
1980-04-23,430.35000000000025
1980-04-24,428.9000000000003
1980-04-25,427.5500000000003
1980-04-28,424.4500000000003
1980-04-29,422.00000000000034
1980-04-30,422.5500000000003
1980-05-01,425.25000000000034
1980-05-02,429.25000000000034
1980-05-05,432.85000000000025
1980-05-06,432.25000000000034
1980-05-07,433.3000000000003
1980-05-08,434.3000000000003
1980-05-09,437.9000000000003
1980-05-12,437.35000000000036
1980-05-13,436.3000000000004
1980-05-14,439.85000000000036
1980-05-15,440.9500000000004
1980-05-16,440.7000000000004
1980-05-19,436.75000000000034
1980-05-20,438.10000000000036
1980-05-21,436.7000000000004
1980-05-22,439.6500000000003
1980-05-23,438.5500000000004
1980-05-27,435.4000000000003
1980-05-28,435.4000000000003
1980-05-29,435.00000000000034
1980-05-30,431.9500000000003
1980-06-02,435.9500000000004
1980-06-03,435.9500000000004
1980-06-04,433.85000000000036
1980-06-05,432.35000000000036
1980-06-06,429.00000000000034
1980-06-09,427.85000000000036
1980-06-10,430.35000000000036
1980-06-11,430.8000000000003
1980-06-12,429.4500000000003
1980-06-13,428.4000000000003
1980-06-16,424.4000000000003
1980-06-17,420.4000000000003
1980-06-18,416.4000000000002
1980-06-19,417.10000000000025
1980-06-20,413.10000000000036
1980-06-23,409.10000000000036
1980-06-24,413.3000000000003
1980-06-25,414.4000000000003
1980-06-26,414.60000000000036
1980-06-27,413.85000000000036
1980-06-30,407.85000000000036
1980-07-01,406.85000000000036
1980-07-02,401.10000000000036
1980-07-03,395.10000000000025
1980-07-07,401.10000000000036
1980-07-08,395.8000000000003
1980-07-09,391.4000000000002
1980-07-10,394.8000000000003
1980-07-11,400.8000000000003
1980-07-14,404.35000000000036
1980-07-15,403.4000000000003
1980-07-16,400.00000000000034
1980-07-17,396.00000000000034
1980-07-18,395.75000000000034
1980-07-21,394.6500000000002
1980-07-22,395.6500000000003
1980-07-23,393.5500000000003
1980-07-24,389.60000000000025
1980-07-25,383.70000000000016
1980-07-28,369.0500000000003
1980-07-29,369.2000000000003
1980-07-30,372.60000000000025
1980-07-31,373.00000000000034
1980-08-01,367.85000000000025
1980-08-04,369.0000000000002
1980-08-05,374.9000000000003
1980-08-06,380.9000000000002
1980-08-07,376.1500000000002
1980-08-08,371.7000000000003
1980-08-11,375.10000000000025
1980-08-12,375.85000000000025
1980-08-13,376.10000000000025
1980-08-14,380.0500000000002
1980-08-15,381.6500000000002
1980-08-18,379.0500000000002
1980-08-19,376.9000000000002
1980-08-20,375.1500000000003
1980-08-21,371.1500000000003
1980-08-22,367.1500000000003
1980-08-25,361.1500000000002
1980-08-26,361.85000000000025
1980-08-27,364.60000000000025
1980-08-28,362.9500000000003
1980-08-29,359.8000000000002
1980-09-02,356.1500000000002
1980-09-03,357.85000000000025
1980-09-04,359.10000000000025
1980-09-05,360.2500000000002
1980-09-08,364.2500000000002
1980-09-09,368.2500000000002
1980-09-10,368.0000000000002
1980-09-11,362.0000000000002
1980-09-12,357.4000000000002
1980-09-15,355.1500000000002
1980-09-16,360.5000000000002
1980-09-17,357.10000000000025
1980-09-18,358.7000000000003
1980-09-19,355.5000000000002
1980-09-22,360.10000000000025
1980-09-23,356.2500000000002
1980-09-24,354.7000000000003
1980-09-25,350.35000000000025
1980-09-26,348.35000000000025
1980-09-29,353.6500000000002
1980-09-30,351.5500000000002
1980-10-01,351.4000000000002
1980-10-02,351.8000000000002
1980-10-03,353.10000000000025
1980-10-06,349.2500000000002
1980-10-07,353.3000000000002
1980-10-08,355.0000000000002
1980-10-09,356.9000000000002
1980-10-10,357.7000000000003
1980-10-13,357.1500000000002
1980-10-14,357.0000000000002
1980-10-15,359.3000000000002
1980-10-16,358.1500000000002
1980-10-17,357.0500000000002
1980-10-20,354.7000000000003
1980-10-21,351.9000000000002
1980-10-22,350.0500000000002
1980-10-23,349.6500000000002
1980-10-24,351.7500000000002
