DATETIME,price
1980-02-15 00:00:00,137.63999999999993
1980-02-19 00:00:00,137.13999999999993
1980-02-20 00:00:00,136.97999999999996
1980-02-21 00:00:00,137.40999999999997
1980-02-22 00:00:00,136.67999999999995
1980-02-25 00:00:00,136.77999999999992
1980-02-26 00:00:00,136.47999999999996
1980-02-27 00:00:00,137.73999999999995
1980-02-28 00:00:00,138.51
1980-02-29 00:00:00,138.00999999999993
1980-03-03 00:00:00,138.90999999999997
1980-03-04 00:00:00,139.43999999999994
1980-03-05 00:00:00,139.33999999999997
1980-03-06 00:00:00,138.77999999999997
1980-03-07 00:00:00,138.65999999999997
1980-03-10 00:00:00,136.75999999999993
1980-03-11 00:00:00,136.85999999999996
1980-03-12 00:00:00,137.07999999999993
1980-03-13 00:00:00,137.50999999999993
1980-03-14 00:00:00,137.07999999999993
1980-03-17 00:00:00,136.47999999999996
1980-03-18 00:00:00,136.50999999999993
1980-03-19 00:00:00,136.93999999999994
1980-03-20 00:00:00,135.53999999999996
1980-03-21 00:00:00,133.50999999999993
1980-03-24 00:00:00,131.47999999999996
1980-03-25 00:00:00,131.15999999999997
1980-03-26 00:00:00,131.40999999999997
1980-03-27 00:00:00,129.37999999999994
1980-03-28 00:00:00,127.63999999999993
1980-03-31 00:00:00,128.30999999999995
1980-04-01 00:00:00,126.27999999999992
1980-04-02 00:00:00,125.25999999999993
1980-04-03 00:00:00,127.30999999999995
1980-04-07 00:00:00,129.33999999999992
1980-04-08 00:00:00,127.33999999999992
1980-04-09 00:00:00,129.00999999999993
1980-04-10 00:00:00,129.17999999999995
1980-04-11 00:00:00,129.17999999999995
1980-04-14 00:00:00,128.37999999999994
1980-04-15 00:00:00,128.30999999999995
1980-04-16 00:00:00,129.17999999999995
1980-04-17 00:00:00,127.87999999999994
1980-04-18 00:00:00,127.73999999999995
1980-04-21 00:00:00,129.75999999999993
1980-04-22 00:00:00,129.4099999999999
1980-04-23 00:00:00,130.57999999999993
1980-04-24 00:00:00,130.43999999999994
1980-04-25 00:00:00,130.85999999999996
1980-04-28 00:00:00,129.50999999999993
1980-04-29 00:00:00,129.27999999999992
1980-04-30 00:00:00,128.73999999999995
1980-05-01 00:00:00,128.33999999999992
1980-05-02 00:00:00,127.87999999999994
1980-05-05 00:00:00,128.87999999999994
1980-05-06 00:00:00,128.45999999999992
1980-05-07 00:00:00,129.67999999999995
1980-05-08 00:00:00,129.20999999999992
1980-05-09 00:00:00,129.95999999999992
1980-05-12 00:00:00,129.57999999999993
1980-05-13 00:00:00,129.00999999999993
1980-05-14 00:00:00,129.17999999999995
1980-05-15 00:00:00,128.05999999999995
1980-05-16 00:00:00,128.37999999999994
1980-05-19 00:00:00,128.75999999999993
1980-05-20 00:00:00,127.65999999999991
1980-05-21 00:00:00,127.45999999999992
1980-05-22 00:00:00,127.55999999999995
1980-05-23 00:00:00,127.45999999999992
1980-05-27 00:00:00,127.95999999999992
1980-05-28 00:00:00,127.85999999999996
1980-05-29 00:00:00,126.90999999999991
1980-05-30 00:00:00,127.17999999999995
1980-06-02 00:00:00,125.37999999999994
