DATETIME,price
2022-08-09 23:00:00,702.5
2022-08-10 23:00:00,756.5
2022-08-11 23:00:00,752.0
2022-08-12 23:00:00,748.0
2022-08-15 23:00:00,743.0
2022-08-16 23:00:00,743.0
2022-08-17 23:00:00,743.0
2022-08-18 23:00:00,722.5
2022-08-19 23:00:00,675.0
2022-08-22 23:00:00,648.0
2022-08-23 23:00:00,654.5
2022-08-24 23:00:00,643.0
2022-08-25 23:00:00,643.0
2022-08-26 23:00:00,643.0
2022-08-29 23:00:00,645.5
2022-08-30 23:00:00,645.5
2022-08-31 23:00:00,645.5
2022-09-01 23:00:00,631.0
2022-09-02 23:00:00,631.0
2022-09-06 23:00:00,628.0
2022-09-07 23:00:00,640.5
2022-09-08 23:00:00,653.0
2022-09-09 23:00:00,653.0
2022-09-12 23:00:00,712.0
2022-09-13 23:00:00,702.0
2022-09-14 23:00:00,685.5
2022-09-15 23:00:00,650.5
2022-09-16 23:00:00,640.0
2022-09-19 23:00:00,635.5
2022-09-20 23:00:00,673.0
2022-09-21 23:00:00,665.0
2022-09-22 23:00:00,623.5
2022-09-23 23:00:00,606.0
2022-09-26 23:00:00,579.5
2022-09-27 23:00:00,601.0
2022-09-28 23:00:00,588.0
2022-09-29 23:00:00,588.0
2022-09-30 23:00:00,622.5
2022-10-03 23:00:00,595.5
2022-10-04 23:00:00,596.5
2022-10-05 23:00:00,587.0
2022-10-06 23:00:00,604.0
2022-10-07 23:00:00,602.5
2022-10-10 23:00:00,602.5
2022-10-11 23:00:00,627.0
2022-10-12 23:00:00,663.0
2022-10-13 23:00:00,643.0
2022-10-14 23:00:00,632.5
2022-10-17 23:00:00,646.5
2022-10-18 23:00:00,641.5
2022-10-19 23:00:00,658.0
2022-10-20 23:00:00,672.5
2022-10-21 23:00:00,677.5
2022-10-24 23:00:00,652.5
2022-10-25 23:00:00,637.5
2022-10-26 23:00:00,608.0
2022-10-27 23:00:00,608.5
2022-10-28 23:00:00,608.5
2022-10-31 23:00:00,622.5
2022-11-01 23:00:00,604.5
2022-11-02 23:00:00,609.0
2022-11-03 23:00:00,585.0
2022-11-04 23:00:00,580.5
2022-11-07 23:00:00,587.5
2022-11-08 23:00:00,587.5
2022-11-09 23:00:00,572.5
2022-11-10 23:00:00,572.5
2022-11-11 23:00:00,577.5
2022-11-14 23:00:00,567.5
2022-11-15 23:00:00,582.5
2022-11-16 23:00:00,582.5
2022-11-17 23:00:00,582.5
2022-11-18 23:00:00,578.5
2022-11-21 23:00:00,584.0
2022-11-22 23:00:00,584.0
2022-11-23 23:00:00,571.0
2022-11-25 23:00:00,571.0
2022-11-28 23:00:00,572.5
2022-11-29 23:00:00,572.5
2022-11-30 23:00:00,567.0
2022-12-01 23:00:00,555.0
2022-12-02 23:00:00,546.5
2022-12-05 23:00:00,545.0
2022-12-06 23:00:00,558.0
2022-12-07 23:00:00,567.5
