DATETIME,price
1979-12-18 00:00:00,111.47500000000011
1979-12-19 00:00:00,110.93500000000012
1979-12-20 00:00:00,111.1050000000001
1979-12-21 00:00:00,111.30500000000012
1979-12-26 00:00:00,111.65500000000011
1979-12-27 00:00:00,110.6050000000001
1979-12-28 00:00:00,110.90500000000011
1979-12-31 00:00:00,110.17500000000011
1980-01-02 00:00:00,111.3550000000001
1980-01-03 00:00:00,111.05500000000012
1980-01-04 00:00:00,110.75500000000011
1980-01-07 00:00:00,109.25500000000011
1980-01-08 00:00:00,109.6750000000001
1980-01-09 00:00:00,110.05500000000013
1980-01-10 00:00:00,110.6050000000001
1980-01-11 00:00:00,109.90500000000013
1980-01-14 00:00:00,108.73500000000011
1980-01-15 00:00:00,108.8550000000001
1980-01-16 00:00:00,109.1050000000001
1980-01-17 00:00:00,107.70500000000011
1980-01-18 00:00:00,107.33500000000012
1980-01-21 00:00:00,105.83500000000012
1980-01-22 00:00:00,106.1050000000001
1980-01-23 00:00:00,105.47500000000011
1980-01-24 00:00:00,106.62500000000011
1980-01-25 00:00:00,107.95500000000011
1980-01-28 00:00:00,108.15500000000013
1980-01-29 00:00:00,107.60500000000012
1980-01-30 00:00:00,109.00500000000011
1980-01-31 00:00:00,109.77500000000012
1980-02-01 00:00:00,109.7050000000001
1980-02-04 00:00:00,111.1350000000001
1980-02-05 00:00:00,110.90500000000011
1980-02-06 00:00:00,112.40500000000013
1980-02-07 00:00:00,112.07500000000012
1980-02-08 00:00:00,112.97500000000012
1980-02-11 00:00:00,113.15500000000013
1980-02-12 00:00:00,112.37500000000013
1980-02-13 00:00:00,113.13500000000012
1980-02-14 00:00:00,111.6750000000001
1980-02-15 00:00:00,110.97500000000011
1980-02-19 00:00:00,111.7950000000001
1980-02-20 00:00:00,111.94500000000012
1980-02-21 00:00:00,112.2750000000001
1980-02-22 00:00:00,110.77500000000009
1980-02-25 00:00:00,109.89500000000011
1980-02-26 00:00:00,109.4450000000001
1980-02-27 00:00:00,109.4450000000001
1980-02-28 00:00:00,110.8950000000001
1980-02-29 00:00:00,109.89500000000011
1980-03-03 00:00:00,111.0750000000001
1980-03-04 00:00:00,111.1950000000001
1980-03-05 00:00:00,110.5450000000001
1980-03-06 00:00:00,109.49500000000009
1980-03-07 00:00:00,108.09500000000013
1980-03-10 00:00:00,106.6150000000001
1980-03-11 00:00:00,106.9250000000001
1980-03-12 00:00:00,107.2950000000001
1980-03-13 00:00:00,107.24500000000009
1980-03-14 00:00:00,106.31500000000011
1980-03-17 00:00:00,104.81500000000011
1980-03-18 00:00:00,103.97500000000011
1980-03-19 00:00:00,104.49500000000009
1980-03-20 00:00:00,104.1750000000001
1980-03-21 00:00:00,102.6750000000001
1980-03-24 00:00:00,101.17500000000011
1980-03-25 00:00:00,100.54500000000012
1980-03-26 00:00:00,100.2950000000001
1980-03-27 00:00:00,98.79500000000012
1980-03-28 00:00:00,97.29500000000012
1980-03-31 00:00:00,95.79500000000012
1980-04-01 00:00:00,94.29500000000012
1980-04-02 00:00:00,92.79500000000012
1980-04-03 00:00:00,94.29500000000012
1980-04-07 00:00:00,95.79500000000012
1980-04-08 00:00:00,94.39500000000011
1980-04-09 00:00:00,93.9950000000001
1980-04-10 00:00:00,95.4950000000001
1980-04-11 00:00:00,96.9950000000001
1980-04-14 00:00:00,98.39500000000011
1980-04-15 00:00:00,97.7750000000001
1980-04-16 00:00:00,99.2750000000001
1980-04-17 00:00:00,97.7750000000001
1980-04-18 00:00:00,97.34500000000013
1980-04-21 00:00:00,98.84500000000013
1980-04-22 00:00:00,98.69500000000012
1980-04-23 00:00:00,99.07500000000012
1980-04-24 00:00:00,97.57500000000012
1980-04-25 00:00:00,96.54500000000012
1980-04-28 00:00:00,95.42500000000011
1980-04-29 00:00:00,94.7450000000001
1980-04-30 00:00:00,93.57500000000012
1980-05-01 00:00:00,93.34500000000013
1980-05-02 00:00:00,94.19500000000012
1980-05-05 00:00:00,95.59500000000013
1980-05-06 00:00:00,94.57500000000012
1980-05-07 00:00:00,96.07500000000012
1980-05-08 00:00:00,97.57500000000012
1980-05-09 00:00:00,98.84500000000013
1980-05-12 00:00:00,100.14500000000011
1980-05-13 00:00:00,98.92500000000011
1980-05-14 00:00:00,98.84500000000013
1980-05-15 00:00:00,97.34500000000013
1980-05-16 00:00:00,97.34500000000013
1980-05-19 00:00:00,98.04500000000012
1980-05-20 00:00:00,96.64500000000011
1980-05-21 00:00:00,96.04500000000012
1980-05-22 00:00:00,97.49500000000013
1980-05-23 00:00:00,97.54500000000012
1980-05-27 00:00:00,98.89500000000011
1980-05-28 00:00:00,99.32500000000012
1980-05-29 00:00:00,97.99500000000013
1980-05-30 00:00:00,98.59500000000013
1980-06-02 00:00:00,97.09500000000013
1980-06-03 00:00:00,96.79500000000012
1980-06-04 00:00:00,97.17500000000011
1980-06-05 00:00:00,96.82500000000012
1980-06-06 00:00:00,97.79500000000012
1980-06-09 00:00:00,98.97500000000012
1980-06-10 00:00:00,98.97500000000012
1980-06-11 00:00:00,100.17500000000011
1980-06-12 00:00:00,99.87500000000013
1980-06-13 00:00:00,100.37500000000011
1980-06-16 00:00:00,99.91500000000012
1980-06-17 00:00:00,101.4150000000001
1980-06-18 00:00:00,101.7950000000001
1980-06-19 00:00:00,100.2950000000001
1980-06-20 00:00:00,101.17500000000014
1980-06-23 00:00:00,102.67500000000013
1980-06-24 00:00:00,103.11500000000014
1980-06-25 00:00:00,103.14500000000014
1980-06-26 00:00:00,102.1950000000001
