DATETIME,price
1997-07-15 00:00:00,5.329999999999991
1997-07-16 00:00:00,5.319999999999991
1997-07-17 00:00:00,5.339999999999993
1997-07-18 00:00:00,5.5199999999999925
1997-07-21 00:00:00,5.559999999999993
1997-07-22 00:00:00,5.539999999999994
1997-07-23 00:00:00,5.609999999999992
1997-07-24 00:00:00,5.499999999999993
1997-07-25 00:00:00,5.509999999999993
1997-07-28 00:00:00,5.459999999999994
1997-07-29 00:00:00,5.419999999999993
1997-07-30 00:00:00,5.369999999999994
1997-07-31 00:00:00,5.369999999999994
1997-08-01 00:00:00,5.3899999999999935
1997-08-04 00:00:00,5.329999999999993
1997-08-05 00:00:00,5.329999999999993
1997-08-06 00:00:00,5.439999999999992
1997-08-07 00:00:00,5.409999999999993
1997-08-08 00:00:00,5.489999999999993
1997-08-11 00:00:00,5.489999999999993
1997-08-12 00:00:00,5.439999999999992
1997-08-13 00:00:00,5.439999999999992
1997-08-14 00:00:00,5.439999999999992
1997-08-15 00:00:00,5.439999999999992
1997-08-18 00:00:00,5.439999999999992
1997-08-19 00:00:00,5.439999999999992
1997-08-20 00:00:00,5.379999999999992
1997-08-21 00:00:00,5.369999999999992
1997-08-22 00:00:00,5.359999999999992
1997-08-25 00:00:00,5.359999999999992
1997-08-26 00:00:00,5.289999999999992
1997-08-27 00:00:00,5.339999999999993
1997-08-28 00:00:00,5.289999999999992
1997-08-29 00:00:00,5.299999999999992
1997-09-02 00:00:00,5.309999999999992
1997-09-03 00:00:00,5.319999999999993
1997-09-04 00:00:00,5.319999999999993
1997-09-05 00:00:00,5.319999999999993
1997-09-08 00:00:00,5.319999999999993
1997-09-09 00:00:00,5.329999999999993
1997-09-10 00:00:00,5.339999999999993
1997-09-11 00:00:00,5.329999999999993
1997-09-12 00:00:00,5.329999999999993
1997-09-15 00:00:00,5.339999999999993
1997-09-16 00:00:00,5.319999999999993
1997-09-17 00:00:00,5.309999999999993
1997-09-18 00:00:00,5.299999999999994
1997-09-19 00:00:00,5.339999999999993
1997-09-22 00:00:00,5.339999999999993
1997-09-23 00:00:00,5.3899999999999935
1997-09-24 00:00:00,5.3899999999999935
1997-09-25 00:00:00,5.399999999999993
1997-09-26 00:00:00,5.399999999999993
1997-09-29 00:00:00,5.419999999999993
1997-09-30 00:00:00,5.419999999999993
1997-10-01 00:00:00,5.419999999999993
1997-10-02 00:00:00,5.379999999999994
1997-10-03 00:00:00,5.3899999999999935
1997-10-06 00:00:00,5.439999999999992
1997-10-07 00:00:00,5.489999999999993
1997-10-08 00:00:00,5.459999999999994
1997-10-09 00:00:00,5.529999999999994
1997-10-10 00:00:00,5.529999999999994
1997-10-13 00:00:00,5.529999999999994
1997-10-14 00:00:00,5.529999999999994
1997-10-15 00:00:00,5.529999999999994
1997-10-16 00:00:00,5.629999999999994
1997-10-17 00:00:00,5.659999999999993
1997-10-20 00:00:00,5.659999999999993
1997-10-21 00:00:00,5.7199999999999935
1997-10-22 00:00:00,5.689999999999994
1997-10-23 00:00:00,5.669999999999993
1997-10-24 00:00:00,5.689999999999994
1997-10-27 00:00:00,5.689999999999994
1997-10-28 00:00:00,5.699999999999994
1997-10-29 00:00:00,5.749999999999993
1997-10-30 00:00:00,5.769999999999994
1997-10-31 00:00:00,5.779999999999994
1997-11-03 00:00:00,5.7599999999999945
1997-11-04 00:00:00,5.699999999999994
1997-11-05 00:00:00,5.679999999999994
1997-11-06 00:00:00,5.689999999999994
1997-11-07 00:00:00,5.689999999999994
1997-11-10 00:00:00,5.689999999999994
1997-11-11 00:00:00,5.689999999999994
1997-11-12 00:00:00,5.689999999999994
1997-11-13 00:00:00,5.769999999999994
1997-11-14 00:00:00,5.739999999999993
1997-11-17 00:00:00,5.729999999999993
1997-11-18 00:00:00,5.739999999999995
1997-11-19 00:00:00,5.799999999999994
1997-11-20 00:00:00,5.799999999999994
1997-11-21 00:00:00,5.829999999999995
1997-11-24 00:00:00,5.909999999999995
1997-11-25 00:00:00,5.899999999999993
1997-11-26 00:00:00,5.8899999999999935
1997-11-28 00:00:00,5.929999999999994
1997-12-01 00:00:00,5.919999999999995
1997-12-02 00:00:00,5.899999999999993
1997-12-03 00:00:00,5.899999999999993
1997-12-04 00:00:00,5.899999999999993
1997-12-05 00:00:00,5.949999999999994
1997-12-08 00:00:00,6.019999999999994
1997-12-09 00:00:00,6.129999999999994
1997-12-10 00:00:00,6.129999999999994
1997-12-11 00:00:00,6.079999999999995
1997-12-12 00:00:00,6.169999999999995
1997-12-15 00:00:00,6.079999999999995
1997-12-16 00:00:00,5.999999999999995
1997-12-17 00:00:00,5.979999999999993
1997-12-18 00:00:00,5.959999999999994
1997-12-19 00:00:00,5.909999999999993
1997-12-22 00:00:00,5.929999999999994
1997-12-23 00:00:00,5.929999999999994
1997-12-24 00:00:00,5.869999999999994
1997-12-26 00:00:00,5.869999999999994
1997-12-29 00:00:00,5.859999999999994
1997-12-30 00:00:00,5.829999999999993
1997-12-31 00:00:00,5.829999999999993
1998-01-02 00:00:00,5.929999999999994
1998-01-05 00:00:00,5.939999999999994
1998-01-06 00:00:00,5.939999999999994
1998-01-07 00:00:00,5.949999999999994
1998-01-08 00:00:00,6.059999999999993
1998-01-09 00:00:00,6.2199999999999935
1998-01-12 00:00:00,6.179999999999994
1998-01-13 00:00:00,6.2199999999999935
1998-01-14 00:00:00,6.2199999999999935
1998-01-15 00:00:00,6.199999999999992
1998-01-16 00:00:00,6.209999999999992
1998-01-20 00:00:00,6.2199999999999935
1998-01-21 00:00:00,6.299999999999994
