DATETIME,price
1984-06-14 00:00:00,1168.1999999999994
1984-06-15 00:00:00,1163.5999999999995
1984-06-18 00:00:00,1163.9999999999995
1984-06-19 00:00:00,1164.0999999999995
1984-06-20 00:00:00,1164.8999999999994
1984-06-21 00:00:00,1165.8999999999994
1984-06-22 00:00:00,1164.8999999999994
1984-06-25 00:00:00,1160.7999999999995
1984-06-26 00:00:00,1162.7999999999995
1984-06-27 00:00:00,1161.9999999999995
1984-06-28 00:00:00,1165.1999999999994
1984-06-29 00:00:00,1164.3999999999994
1984-07-02 00:00:00,1161.8999999999996
1984-07-03 00:00:00,1160.6999999999996
1984-07-05 00:00:00,1150.2999999999995
1984-07-06 00:00:00,1135.4999999999993
1984-07-09 00:00:00,1138.0999999999995
1984-07-10 00:00:00,1133.5999999999995
1984-07-11 00:00:00,1131.5999999999995
1984-07-12 00:00:00,1127.7999999999995
1984-07-13 00:00:00,1134.0999999999995
1984-07-16 00:00:00,1138.0999999999995
1984-07-17 00:00:00,1135.5999999999995
1984-07-18 00:00:00,1138.5999999999995
1984-07-19 00:00:00,1136.5999999999995
1984-07-20 00:00:00,1133.4999999999993
1984-07-23 00:00:00,1126.0999999999995
1984-07-24 00:00:00,1126.0999999999995
1984-07-25 00:00:00,1131.9999999999993
1984-07-26 00:00:00,1125.2999999999995
1984-07-27 00:00:00,1130.2999999999995
1984-07-30 00:00:00,1130.0999999999995
1984-07-31 00:00:00,1125.4999999999995
1984-08-01 00:00:00,1133.1999999999994
1984-08-02 00:00:00,1132.2999999999995
1984-08-03 00:00:00,1138.1999999999994
1984-08-06 00:00:00,1136.5999999999995
1984-08-07 00:00:00,1130.9999999999993
1984-08-08 00:00:00,1131.8999999999994
1984-08-09 00:00:00,1136.4999999999993
1984-08-10 00:00:00,1129.9999999999993
1984-08-13 00:00:00,1137.8999999999994
1984-08-14 00:00:00,1141.8999999999994
1984-08-15 00:00:00,1140.8999999999994
1984-08-16 00:00:00,1137.2999999999995
1984-08-17 00:00:00,1137.3999999999994
1984-08-20 00:00:00,1129.9999999999993
1984-08-21 00:00:00,1132.2999999999995
1984-08-22 00:00:00,1140.1999999999994
1984-08-23 00:00:00,1135.5999999999995
1984-08-24 00:00:00,1137.4999999999993
1984-08-27 00:00:00,1134.0999999999995
1984-08-28 00:00:00,1133.8999999999994
1984-08-29 00:00:00,1135.1999999999994
1984-08-30 00:00:00,1133.3999999999994
1984-08-31 00:00:00,1133.1999999999994
1984-09-04 00:00:00,1122.5999999999995
1984-09-05 00:00:00,1124.0999999999995
1984-09-06 00:00:00,1127.8999999999994
1984-09-07 00:00:00,1119.5999999999997
1984-09-10 00:00:00,1122.4999999999995
1984-09-11 00:00:00,1123.0999999999995
1984-09-12 00:00:00,1122.1999999999996
1984-09-13 00:00:00,1121.5999999999995
1984-09-14 00:00:00,1123.5999999999995
1984-09-17 00:00:00,1119.0999999999997
1984-09-18 00:00:00,1123.8999999999994
1984-09-19 00:00:00,1123.6999999999994
1984-09-20 00:00:00,1124.9999999999995
1984-09-21 00:00:00,1129.8999999999994
1984-09-24 00:00:00,1127.7999999999995
1984-09-25 00:00:00,1127.8999999999994
1984-09-26 00:00:00,1124.1999999999994
1984-09-27 00:00:00,1125.7999999999995
1984-09-28 00:00:00,1126.7999999999995
1984-10-01 00:00:00,1126.3999999999994
1984-10-02 00:00:00,1128.8999999999994
1984-10-03 00:00:00,1127.3999999999994
1984-10-04 00:00:00,1128.2999999999995
1984-10-05 00:00:00,1122.4999999999995
1984-10-08 00:00:00,1123.2999999999995
1984-10-09 00:00:00,1117.4999999999995
1984-10-10 00:00:00,1119.0999999999997
1984-10-11 00:00:00,1116.7999999999995
1984-10-12 00:00:00,1121.7999999999995
1984-10-15 00:00:00,1120.6999999999996
1984-10-16 00:00:00,1118.6999999999996
1984-10-17 00:00:00,1116.1999999999996
1984-10-18 00:00:00,1119.7999999999995
1984-10-19 00:00:00,1117.8999999999996
1984-10-22 00:00:00,1117.4999999999995
1984-10-23 00:00:00,1118.8999999999996
1984-10-24 00:00:00,1118.3999999999996
1984-10-25 00:00:00,1115.8999999999996
1984-10-26 00:00:00,1115.7999999999995
1984-10-29 00:00:00,1113.4999999999995
1984-10-30 00:00:00,1111.9999999999995
1984-10-31 00:00:00,1111.4999999999995
1984-11-01 00:00:00,1113.4999999999995
1984-11-02 00:00:00,1120.8999999999994
1984-11-05 00:00:00,1125.2999999999995
1984-11-06 00:00:00,1122.6999999999996
1984-11-07 00:00:00,1127.9999999999995
1984-11-08 00:00:00,1125.1999999999994
1984-11-09 00:00:00,1122.9999999999995
1984-11-12 00:00:00,1124.6999999999994
1984-11-13 00:00:00,1123.1999999999994
1984-11-14 00:00:00,1123.2999999999995
1984-11-15 00:00:00,1121.2999999999995
1984-11-16 00:00:00,1120.4999999999995
1984-11-19 00:00:00,1118.7999999999995
1984-11-20 00:00:00,1119.2999999999995
1984-11-21 00:00:00,1118.3999999999996
1984-11-23 00:00:00,1115.9999999999995
1984-11-26 00:00:00,1106.9999999999995
1984-11-27 00:00:00,1102.8999999999996
1984-11-28 00:00:00,1106.3999999999996
1984-11-29 00:00:00,1106.1999999999996
1984-11-30 00:00:00,1105.7999999999995
1984-12-03 00:00:00,1106.8999999999996
1984-12-04 00:00:00,1104.8999999999996
1984-12-05 00:00:00,1105.0999999999995
1984-12-06 00:00:00,1105.4999999999995
1984-12-07 00:00:00,1101.5999999999997
1984-12-10 00:00:00,1100.1999999999996
1984-12-11 00:00:00,1100.0999999999997
