DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1994-07-05 05:00:00,107.65,19950500,102.5,19941100,107.65,19950500
1994-07-06 05:00:00,108.7,19950500,103.5,19941100,108.7,19950500
1994-07-07 05:00:00,,19950500,103.75,19941100,,19950500
1994-07-08 05:00:00,108.9,19950500,103.75,19941100,108.9,19950500
1994-07-11 05:00:00,109.35,19950500,104.0,19941100,109.35,19950500
1994-07-12 05:00:00,109.35,19950500,104.25,19941100,109.35,19950500
1994-07-13 05:00:00,108.9,19950500,103.4,19941100,108.9,19950500
1994-07-14 05:00:00,108.7,19950500,103.4,19941100,108.7,19950500
1994-07-15 05:00:00,108.25,19950500,103.0,19941100,108.25,19950500
1994-07-18 05:00:00,,19950500,103.5,19941100,,19950500
1994-07-19 05:00:00,109.35,19950500,103.9,19941100,109.35,19950500
1994-07-20 05:00:00,110.0,19950500,103.9,19941100,110.0,19950500
1994-07-21 05:00:00,110.65,19950500,105.25,19941100,110.65,19950500
1994-07-22 05:00:00,111.0,19950500,105.7,19941100,111.0,19950500
1994-07-25 05:00:00,110.8,19950500,105.3,19941100,110.8,19950500
1994-07-26 05:00:00,111.75,19950500,106.0,19941100,111.75,19950500
1994-07-27 05:00:00,113.0,19950500,107.0,19941100,113.0,19950500
1994-07-28 05:00:00,112.0,19950500,106.25,19941100,112.0,19950500
1994-07-29 05:00:00,111.2,19950500,105.2,19941100,111.2,19950500
1994-08-01 05:00:00,111.25,19950500,105.0,19941100,111.25,19950500
1994-08-02 05:00:00,110.05,19950500,104.25,19941100,110.05,19950500
1994-08-03 05:00:00,110.25,19950500,104.4,19941100,110.25,19950500
1994-08-04 05:00:00,111.4,19950500,105.7,19941100,111.4,19950500
1994-08-05 05:00:00,112.0,19950500,106.0,19941100,112.0,19950500
1994-08-08 05:00:00,112.0,19950500,106.0,19941100,112.0,19950500
1994-08-09 05:00:00,111.5,19950500,106.0,19941100,111.5,19950500
1994-08-10 05:00:00,111.75,19950500,106.5,19941100,111.75,19950500
1994-08-11 05:00:00,111.25,19950500,105.75,19941100,111.25,19950500
1994-08-12 05:00:00,111.0,19950500,105.65,19941100,111.0,19950500
1994-08-15 05:00:00,,19950500,105.6,19941100,,19950500
1994-08-16 05:00:00,111.25,19950500,105.6,19941100,111.25,19950500
1994-08-17 05:00:00,110.75,19950500,104.9,19941100,110.75,19950500
1994-08-18 05:00:00,,19950500,105.4,19941100,,19950500
1994-08-19 05:00:00,110.85,19950500,105.15,19941100,110.85,19950500
1994-08-22 05:00:00,110.75,19950500,105.05,19941100,110.75,19950500
1994-08-23 05:00:00,111.15,19950500,105.35,19941100,111.15,19950500
1994-08-24 05:00:00,110.9,19950500,104.7,19941100,110.9,19950500
1994-08-25 05:00:00,111.5,19950500,104.85,19941100,111.5,19950500
1994-08-26 05:00:00,112.1,19950500,105.75,19941100,112.1,19950500
1994-08-30 05:00:00,111.75,19950500,105.6,19941100,111.75,19950500
1994-08-31 05:00:00,111.25,19950500,105.3,19941100,111.25,19950500
1994-09-01 05:00:00,111.1,19950500,104.9,19941100,111.1,19950500
1994-09-02 05:00:00,111.25,19950500,105.25,19941100,111.25,19950500
1994-09-05 05:00:00,112.0,19950500,106.0,19941100,112.0,19950500
1994-09-06 05:00:00,112.5,19950500,106.5,19941100,112.5,19950500
1994-09-07 05:00:00,112.9,19950500,106.8,19941100,112.9,19950500
1994-09-08 05:00:00,113.0,19950500,107.0,19941100,113.0,19950500
1994-09-09 05:00:00,113.5,19950500,106.75,19941100,113.5,19950500
1994-09-12 05:00:00,113.1,19950500,107.0,19941100,113.1,19950500
1994-09-13 05:00:00,113.0,19950500,106.75,19941100,113.0,19950500
1994-09-14 05:00:00,113.75,19950500,107.5,19941100,113.75,19950500
1994-09-15 05:00:00,114.0,19950500,107.75,19941100,114.0,19950500
1994-09-16 05:00:00,114.0,19950500,107.8,19941100,114.0,19950500
1994-09-19 05:00:00,113.7,19950500,107.75,19941100,113.7,19950500
1994-09-20 05:00:00,113.1,19950500,106.9,19941100,113.1,19950500
1994-09-21 05:00:00,112.5,19950500,106.5,19941100,112.5,19950500
1994-09-22 05:00:00,113.0,19950500,107.0,19941100,113.0,19950500
1994-09-23 05:00:00,112.9,19950500,106.7,19941100,112.9,19950500
1994-09-26 05:00:00,112.6,19950500,106.1,19941100,112.6,19950500
1994-09-27 05:00:00,112.25,19950500,106.0,19941100,112.25,19950500
1994-09-28 05:00:00,112.9,19950500,106.35,19941100,112.9,19950500
1994-09-29 05:00:00,112.4,19950500,106.0,19941100,112.4,19950500
1994-09-30 05:00:00,111.45,19950500,105.0,19941100,111.45,19950500
1994-10-03 05:00:00,111.0,19950500,104.35,19941100,111.0,19950500
1994-10-04 05:00:00,111.5,19950500,104.75,19941100,111.5,19950500
1994-10-05 05:00:00,111.55,19950500,105.0,19941100,111.55,19950500
1994-10-06 05:00:00,111.65,19950500,105.0,19941100,111.65,19950500
1994-10-07 05:00:00,110.45,19950500,104.25,19941100,110.45,19950500
1994-10-10 05:00:00,109.5,19950500,103.4,19941100,109.5,19950500
1994-10-11 05:00:00,109.45,19950500,103.35,19941100,109.45,19950500
1994-10-12 05:00:00,109.0,19950500,103.0,19941100,109.0,19950500
1994-10-13 05:00:00,109.8,19950500,103.95,19941100,109.8,19950500
1994-10-14 05:00:00,109.9,19950500,103.8,19941100,109.9,19950500
1994-10-17 05:00:00,,19950500,104.5,19941100,,19950500
1994-10-18 05:00:00,110.35,19950500,104.0,19941100,110.35,19950500
1994-10-19 05:00:00,,19951100,110.75,19950500,,19951100
1994-10-20 05:00:00,,19951100,111.0,19950500,,19951100
1994-10-21 05:00:00,,19951100,111.05,19950500,,19951100
1994-10-24 05:00:00,,19951100,111.0,19950500,,19951100
1994-10-25 05:00:00,,19951100,110.6,19950500,,19951100
1994-10-26 05:00:00,97.35,19951100,110.5,19950500,97.35,19951100
1994-10-27 05:00:00,97.5,19951100,111.5,19950500,97.5,19951100
1994-10-28 05:00:00,97.5,19951100,,19950500,97.5,19951100
1994-10-31 06:00:00,,19951100,111.0,19950500,,19951100
1994-11-01 06:00:00,97.5,19951100,111.0,19950500,97.5,19951100
1994-11-02 06:00:00,,19951100,111.0,19950500,,19951100
1994-11-03 06:00:00,97.1,19951100,110.3,19950500,97.1,19951100
1994-11-04 06:00:00,96.5,19951100,110.0,19950500,96.5,19951100
1994-11-07 06:00:00,95.25,19951100,109.0,19950500,95.25,19951100
1994-11-08 06:00:00,94.25,19951100,108.5,19950500,94.25,19951100
1994-11-09 06:00:00,94.5,19951100,108.9,19950500,94.5,19951100
1994-11-10 06:00:00,95.0,19951100,108.7,19950500,95.0,19951100
1994-11-11 06:00:00,94.5,19951100,107.75,19950500,94.5,19951100
1994-11-14 06:00:00,94.5,19951100,108.3,19950500,94.5,19951100
1994-11-15 06:00:00,94.85,19951100,108.5,19950500,94.85,19951100
1994-11-16 06:00:00,95.25,19951100,108.9,19950500,95.25,19951100
1994-11-17 06:00:00,95.5,19951100,109.15,19950500,95.5,19951100
1994-11-18 06:00:00,95.25,19951100,109.25,19950500,95.25,19951100
1994-11-21 06:00:00,,19951100,109.1,19950500,,19951100
1994-11-22 06:00:00,,19951100,110.0,19950500,,19951100
1994-11-23 06:00:00,95.25,19951100,110.0,19950500,95.25,19951100
1994-11-24 06:00:00,96.3,19951100,109.4,19950500,96.3,19951100
1994-11-25 06:00:00,95.85,19951100,108.95,19950500,95.85,19951100
1994-11-28 06:00:00,96.0,19951100,108.75,19950500,96.0,19951100
1994-11-29 06:00:00,96.25,19951100,108.7,19950500,96.25,19951100
1994-11-30 06:00:00,96.4,19951100,109.4,19950500,96.4,19951100
1994-12-01 06:00:00,96.25,19951100,108.75,19950500,96.25,19951100
1994-12-02 06:00:00,96.5,19951100,108.25,19950500,96.5,19951100
1994-12-05 06:00:00,96.65,19951100,108.6,19950500,96.65,19951100
1994-12-06 06:00:00,96.65,19951100,108.4,19950500,96.65,19951100
1994-12-07 06:00:00,,19951100,108.2,19950500,,19951100
1994-12-08 06:00:00,96.75,19951100,108.95,19950500,96.75,19951100
1994-12-09 06:00:00,97.0,19951100,109.5,19950500,97.0,19951100
1994-12-12 06:00:00,97.2,19951100,109.45,19950500,97.2,19951100
1994-12-13 06:00:00,97.5,19951100,109.75,19950500,97.5,19951100
1994-12-14 06:00:00,97.7,19951100,109.95,19950500,97.7,19951100
1994-12-15 06:00:00,98.3,19951100,110.45,19950500,98.3,19951100
1994-12-16 06:00:00,97.3,19951100,110.0,19950500,97.3,19951100
1994-12-19 06:00:00,97.5,19951100,109.3,19950500,97.5,19951100
1994-12-20 06:00:00,97.5,19951100,109.0,19950500,97.5,19951100
1994-12-21 06:00:00,97.5,19951100,109.75,19950500,97.5,19951100
1994-12-22 06:00:00,98.25,19951100,110.4,19950500,98.25,19951100
1994-12-23 06:00:00,98.65,19951100,110.5,19950500,98.65,19951100
1994-12-28 06:00:00,,19951100,111.4,19950500,,19951100
1994-12-29 06:00:00,99.0,19951100,111.9,19950500,99.0,19951100
1994-12-30 06:00:00,99.0,19951100,111.5,19950500,99.0,19951100
1995-01-03 06:00:00,99.0,19951100,111.3,19950500,99.0,19951100
1995-01-04 06:00:00,98.5,19951100,110.6,19950500,98.5,19951100
1995-01-05 06:00:00,98.0,19951100,110.5,19950500,98.0,19951100
1995-01-06 06:00:00,98.5,19951100,110.05,19950500,98.5,19951100
1995-01-09 06:00:00,,19951100,110.0,19950500,,19951100
1995-01-10 06:00:00,98.85,19951100,110.4,19950500,98.85,19951100
1995-01-11 06:00:00,98.6,19951100,109.75,19950500,98.6,19951100
1995-01-12 06:00:00,98.5,19951100,110.2,19950500,98.5,19951100
1995-01-13 06:00:00,98.35,19951100,109.75,19950500,98.35,19951100
1995-01-16 06:00:00,98.15,19951100,109.5,19950500,98.15,19951100
1995-01-17 06:00:00,98.65,19951100,110.6,19950500,98.65,19951100
1995-01-18 06:00:00,98.5,19951100,110.0,19950500,98.5,19951100
1995-01-19 06:00:00,98.3,19951100,110.0,19950500,98.3,19951100
1995-01-20 06:00:00,98.75,19951100,110.5,19950500,98.75,19951100
1995-01-23 06:00:00,98.95,19951100,110.8,19950500,98.95,19951100
1995-01-24 06:00:00,98.8,19951100,110.9,19950500,98.8,19951100
1995-01-25 06:00:00,99.25,19951100,111.5,19950500,99.25,19951100
1995-01-26 06:00:00,99.4,19951100,111.3,19950500,99.4,19951100
1995-01-27 06:00:00,99.45,19951100,111.5,19950500,99.45,19951100
1995-01-30 06:00:00,100.0,19951100,111.85,19950500,100.0,19951100
1995-01-31 06:00:00,99.75,19951100,111.5,19950500,99.75,19951100
1995-02-01 06:00:00,99.4,19951100,110.5,19950500,99.4,19951100
1995-02-02 06:00:00,99.0,19951100,109.9,19950500,99.0,19951100
1995-02-03 06:00:00,98.5,19951100,109.0,19950500,98.5,19951100
1995-02-06 06:00:00,99.3,19951100,110.3,19950500,99.3,19951100
1995-02-07 06:00:00,99.3,19951100,110.0,19950500,99.3,19951100
1995-02-08 06:00:00,99.6,19951100,110.35,19950500,99.6,19951100
1995-02-09 06:00:00,99.9,19951100,110.35,19950500,99.9,19951100
1995-02-10 06:00:00,100.0,19951100,110.05,19950500,100.0,19951100
1995-02-13 06:00:00,99.25,19951100,109.75,19950500,99.25,19951100
1995-02-14 06:00:00,99.25,19951100,109.5,19950500,99.25,19951100
1995-02-15 06:00:00,99.5,19951100,109.6,19950500,99.5,19951100
1995-02-16 06:00:00,99.35,19951100,109.3,19950500,99.35,19951100
1995-02-17 06:00:00,99.5,19951100,109.6,19950500,99.5,19951100
1995-02-20 06:00:00,99.75,19951100,109.75,19950500,99.75,19951100
1995-02-21 06:00:00,99.8,19951100,110.1,19950500,99.8,19951100
1995-02-22 06:00:00,99.45,19951100,109.85,19950500,99.45,19951100
1995-02-23 06:00:00,99.25,19951100,109.8,19950500,99.25,19951100
1995-02-24 06:00:00,99.65,19951100,110.25,19950500,99.65,19951100
1995-02-27 06:00:00,100.0,19951100,110.9,19950500,100.0,19951100
1995-02-28 06:00:00,99.5,19951100,110.7,19950500,99.5,19951100
1995-03-01 06:00:00,99.5,19951100,110.1,19950500,99.5,19951100
1995-03-02 06:00:00,99.85,19951100,110.4,19950500,99.85,19951100
1995-03-03 06:00:00,99.65,19951100,110.4,19950500,99.65,19951100
1995-03-06 06:00:00,99.5,19951100,109.9,19950500,99.5,19951100
1995-03-07 06:00:00,100.0,19951100,110.25,19950500,100.0,19951100
1995-03-08 06:00:00,100.2,19951100,110.3,19950500,100.2,19951100
1995-03-09 06:00:00,100.5,19951100,110.3,19950500,100.5,19951100
1995-03-10 06:00:00,100.7,19951100,111.0,19950500,100.7,19951100
1995-03-13 06:00:00,101.3,19951100,111.8,19950500,101.3,19951100
1995-03-14 06:00:00,101.4,19951100,111.7,19950500,101.4,19951100
1995-03-15 06:00:00,102.0,19951100,112.65,19950500,102.0,19951100
1995-03-16 06:00:00,102.25,19951100,113.5,19950500,102.25,19951100
1995-03-17 06:00:00,102.6,19951100,114.35,19950500,102.6,19951100
1995-03-20 06:00:00,102.65,19951100,113.75,19950500,102.65,19951100
1995-03-21 06:00:00,101.75,19951100,113.0,19950500,101.75,19951100
1995-03-22 06:00:00,101.8,19951100,112.9,19950500,101.8,19951100
1995-03-23 06:00:00,101.8,19951100,113.4,19950500,101.8,19951100
1995-03-24 06:00:00,101.6,19951100,112.75,19950500,101.6,19951100
1995-03-27 06:00:00,101.2,19951100,112.6,19950500,101.2,19951100
1995-03-28 06:00:00,101.4,19951100,113.0,19950500,101.4,19951100
1995-03-29 06:00:00,101.75,19951100,114.25,19950500,101.75,19951100
1995-03-30 06:00:00,102.5,19951100,114.1,19950500,102.5,19951100
1995-03-31 06:00:00,102.6,19951100,114.75,19950500,102.6,19951100
1995-04-03 05:00:00,103.25,19951100,115.5,19950500,103.25,19951100
1995-04-04 05:00:00,102.9,19951100,116.0,19950500,102.9,19951100
1995-04-05 05:00:00,102.75,19951100,115.0,19950500,102.75,19951100
1995-04-06 05:00:00,103.5,19951100,115.15,19950500,103.5,19951100
1995-04-07 05:00:00,103.65,19951100,116.35,19950500,103.65,19951100
1995-04-10 05:00:00,104.0,19951100,116.5,19950500,104.0,19951100
1995-04-11 05:00:00,103.5,19951100,116.25,19950500,103.5,19951100
1995-04-12 05:00:00,103.75,19951100,116.6,19950500,103.75,19951100
1995-04-13 05:00:00,103.95,19951100,116.25,19950500,103.95,19951100
1995-04-18 05:00:00,104.75,19951100,117.25,19950500,104.75,19951100
1995-04-19 05:00:00,,19960500,105.25,19951100,,19960500
1995-04-20 05:00:00,,19960500,105.4,19951100,,19960500
1995-04-21 05:00:00,,19960500,105.25,19951100,,19960500
1995-04-24 05:00:00,,19960500,105.35,19951100,,19960500
1995-04-25 05:00:00,,19960500,105.5,19951100,,19960500
1995-04-26 05:00:00,,19960500,105.0,19951100,,19960500
1995-04-27 05:00:00,,19960500,105.45,19951100,,19960500
1995-04-28 05:00:00,,19960500,105.0,19951100,,19960500
1995-05-01 05:00:00,,19960500,104.25,19951100,,19960500
1995-05-02 05:00:00,,19960500,104.65,19951100,,19960500
1995-05-03 05:00:00,111.0,19960500,105.1,19951100,111.0,19960500
1995-05-04 05:00:00,,19960500,105.1,19951100,,19960500
1995-05-05 05:00:00,112.0,19960500,106.25,19951100,112.0,19960500
1995-05-09 05:00:00,113.0,19960500,107.75,19951100,113.0,19960500
1995-05-10 05:00:00,113.6,19960500,108.25,19951100,113.6,19960500
1995-05-11 05:00:00,113.5,19960500,108.5,19951100,113.5,19960500
1995-05-12 05:00:00,113.55,19960500,108.2,19951100,113.55,19960500
1995-05-15 05:00:00,114.75,19960500,109.0,19951100,114.75,19960500
1995-05-16 05:00:00,114.5,19960500,108.75,19951100,114.5,19960500
1995-05-17 05:00:00,,19960500,108.0,19951100,,19960500
1995-05-18 05:00:00,113.0,19960500,107.45,19951100,113.0,19960500
1995-05-19 05:00:00,114.0,19960500,108.25,19951100,114.0,19960500
1995-05-22 05:00:00,,19960500,108.75,19951100,,19960500
1995-05-23 05:00:00,114.25,19960500,108.85,19951100,114.25,19960500
1995-05-24 05:00:00,,19960500,108.75,19951100,,19960500
1995-05-25 05:00:00,115.0,19960500,108.75,19951100,115.0,19960500
1995-05-26 05:00:00,116.0,19960500,109.75,19951100,116.0,19960500
1995-05-30 05:00:00,,19960500,110.0,19951100,,19960500
1995-05-31 05:00:00,115.0,19960500,109.45,19951100,115.0,19960500
1995-06-01 05:00:00,114.75,19960500,109.1,19951100,114.75,19960500
1995-06-02 05:00:00,115.15,19960500,110.0,19951100,115.15,19960500
1995-06-06 05:00:00,,19960500,109.0,19951100,,19960500
1995-06-07 05:00:00,,19960500,109.0,19951100,,19960500
1995-06-08 05:00:00,,19960500,108.0,19951100,,19960500
1995-06-09 05:00:00,114.0,19960500,108.25,19951100,114.0,19960500
1995-06-12 05:00:00,114.3,19960500,108.65,19951100,114.3,19960500
1995-06-13 05:00:00,,19960500,109.0,19951100,,19960500
1995-06-14 05:00:00,114.0,19960500,108.5,19951100,114.0,19960500
1995-06-15 05:00:00,,19960500,108.45,19951100,,19960500
1995-06-16 05:00:00,114.5,19960500,108.5,19951100,114.5,19960500
1995-06-19 05:00:00,,19960500,108.75,19951100,,19960500
1995-06-20 05:00:00,114.75,19960500,108.85,19951100,114.75,19960500
1995-06-21 05:00:00,115.1,19960500,109.2,19951100,115.1,19960500
1995-06-22 05:00:00,116.0,19960500,110.05,19951100,116.0,19960500
1995-06-23 05:00:00,117.1,19960500,111.0,19951100,117.1,19960500
1995-06-26 05:00:00,,19960500,112.25,19951100,,19960500
1995-06-27 05:00:00,119.2,19960500,113.4,19951100,119.2,19960500
1995-06-28 05:00:00,119.0,19960500,112.85,19951100,119.0,19960500
1995-06-29 05:00:00,120.5,19960500,114.0,19951100,120.5,19960500
1995-06-30 05:00:00,120.15,19960500,114.55,19951100,120.15,19960500
1995-07-03 05:00:00,120.4,19960500,114.45,19951100,120.4,19960500
1995-07-04 05:00:00,119.75,19960500,114.25,19951100,119.75,19960500
1995-07-05 05:00:00,119.15,19960500,113.8,19951100,119.15,19960500
1995-07-06 05:00:00,119.0,19960500,113.25,19951100,119.0,19960500
1995-07-07 05:00:00,118.75,19960500,113.0,19951100,118.75,19960500
1995-07-10 05:00:00,118.0,19960500,112.75,19951100,118.0,19960500
1995-07-11 05:00:00,118.0,19960500,112.75,19951100,118.0,19960500
1995-07-12 05:00:00,117.5,19960500,112.3,19951100,117.5,19960500
1995-07-13 05:00:00,117.35,19960500,112.5,19951100,117.35,19960500
