DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1988-05-31 05:00:00,9565.625,19881200,9615.625,19880900,9565.625,19881200
1988-06-01 05:00:00,9629.6875,19881200,9676.5625,19880900,9629.6875,19881200
1988-06-02 05:00:00,9618.75,19881200,9665.625,19880900,9618.75,19881200
1988-06-03 05:00:00,9653.125,19881200,9703.125,19880900,9653.125,19881200
1988-06-06 05:00:00,9660.9375,19881200,9709.375,19880900,9660.9375,19881200
1988-06-07 05:00:00,9643.75,19881200,9693.75,19880900,9643.75,19881200
1988-06-08 05:00:00,9684.375,19881200,9734.375,19880900,9684.375,19881200
1988-06-09 05:00:00,9665.625,19881200,9717.1875,19880900,9665.625,19881200
1988-06-10 05:00:00,9675.0,19881200,9729.6875,19880900,9675.0,19881200
1988-06-13 05:00:00,9685.9375,19881200,9739.0625,19880900,9685.9375,19881200
1988-06-14 05:00:00,9771.875,19881200,9825.0,19880900,9771.875,19881200
1988-06-15 05:00:00,9751.5625,19881200,9804.6875,19880900,9751.5625,19881200
1988-06-16 05:00:00,9689.0625,19881200,9742.1875,19880900,9689.0625,19881200
1988-06-17 05:00:00,9646.875,19881200,9696.875,19880900,9646.875,19881200
1988-06-20 05:00:00,9643.75,19881200,9693.75,19880900,9643.75,19881200
1988-06-21 05:00:00,9639.0625,19881200,9690.625,19880900,9639.0625,19881200
1988-06-22 05:00:00,9687.5,19881200,9739.0625,19880900,9687.5,19881200
1988-06-23 05:00:00,9701.5625,19881200,9750.0,19880900,9701.5625,19881200
1988-06-24 05:00:00,9707.8125,19881200,9754.6875,19880900,9707.8125,19881200
1988-06-27 05:00:00,9676.5625,19881200,9723.4375,19880900,9676.5625,19881200
1988-06-28 05:00:00,9700.0,19881200,9745.3125,19880900,9700.0,19881200
1988-06-29 05:00:00,9704.6875,19881200,9750.0,19880900,9704.6875,19881200
1988-06-30 05:00:00,9725.0,19881200,9771.875,19880900,9725.0,19881200
1988-07-01 05:00:00,9715.625,19881200,9739.0625,19880900,9715.625,19881200
1988-07-05 05:00:00,9717.1875,19881200,9762.5,19880900,9717.1875,19881200
1988-07-06 05:00:00,9693.75,19881200,9740.625,19880900,9693.75,19881200
1988-07-07 05:00:00,9693.75,19881200,9734.375,19880900,9693.75,19881200
1988-07-08 05:00:00,9645.3125,19881200,9687.5,19880900,9645.3125,19881200
1988-07-11 05:00:00,9659.375,19881200,9703.125,19880900,9659.375,19881200
1988-07-12 05:00:00,9634.375,19881200,9678.125,19880900,9634.375,19881200
1988-07-13 05:00:00,9626.5625,19881200,9670.3125,19880900,9626.5625,19881200
1988-07-14 05:00:00,9621.875,19881200,9665.625,19880900,9621.875,19881200
1988-07-15 05:00:00,9643.75,19881200,9687.5,19880900,9643.75,19881200
1988-07-18 05:00:00,9623.4375,19881200,9667.1875,19880900,9623.4375,19881200
1988-07-19 05:00:00,9640.625,19881200,9684.375,19880900,9640.625,19881200
1988-07-20 05:00:00,9640.625,19881200,9684.375,19880900,9640.625,19881200
1988-07-21 05:00:00,9632.8125,19881200,9668.75,19880900,9632.8125,19881200
1988-07-22 05:00:00,9650.0,19881200,9684.375,19880900,9650.0,19881200
1988-07-25 05:00:00,9653.125,19881200,9689.0625,19880900,9653.125,19881200
