DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2010-03-02 14:00:00,12181.25,,,20100600,20100900,20100900
2010-03-02 15:00:00,12168.75,,,20100600,20100900,20100900
2010-03-02 16:00:00,12190.630000000001,,,20100600,20100900,20100900
2010-03-02 17:00:00,12206.25,,,20100600,20100900,20100900
2010-03-02 18:00:00,12228.130000000001,,,20100600,20100900,20100900
2010-03-02 19:00:00,12228.130000000001,,,20100600,20100900,20100900
2010-03-02 20:00:00,12237.5,,,20100600,20100900,20100900
2010-03-02 21:00:00,12237.5,,,20100600,20100900,20100900
2010-03-02 23:00:00,12228.130000000001,,,20100600,20100900,20100900
2010-03-03 12:00:00,12231.25,,,20100600,20100900,20100900
2010-03-03 13:00:00,12206.25,,,20100600,20100900,20100900
2010-03-03 14:00:00,12175.0,,,20100600,20100900,20100900
2010-03-03 15:00:00,12175.0,,,20100600,20100900,20100900
2010-03-03 16:00:00,12165.630000000001,,,20100600,20100900,20100900
2010-03-03 17:00:00,12196.880000000001,,,20100600,20100900,20100900
2010-03-03 18:00:00,12168.75,,,20100600,20100900,20100900
2010-03-03 19:00:00,12196.880000000001,,,20100600,20100900,20100900
2010-03-03 20:00:00,12200.0,,,20100600,20100900,20100900
2010-03-03 21:00:00,12196.880000000001,,,20100600,20100900,20100900
2010-03-04 10:00:00,12187.5,,,20100600,20100900,20100900
2010-03-04 11:00:00,12200.0,,,20100600,20100900,20100900
2010-03-04 12:00:00,12200.0,,,20100600,20100900,20100900
2010-03-04 13:00:00,12184.380000000001,,,20100600,20100900,20100900
2010-03-04 14:00:00,12190.630000000001,,,20100600,20100900,20100900
2010-03-04 15:00:00,12246.880000000001,,,20100600,20100900,20100900
2010-03-04 16:00:00,12262.5,,,20100600,20100900,20100900
2010-03-04 17:00:00,12250.0,,,20100600,20100900,20100900
2010-03-04 18:00:00,12243.75,,,20100600,20100900,20100900
2010-03-04 19:00:00,12253.130000000001,,,20100600,20100900,20100900
2010-03-04 20:00:00,12253.130000000001,,,20100600,20100900,20100900
2010-03-04 21:00:00,12250.0,,,20100600,20100900,20100900
2010-03-05 03:00:00,12243.75,,,20100600,20100900,20100900
2010-03-05 04:00:00,12243.75,,,20100600,20100900,20100900
2010-03-05 11:00:00,12240.630000000001,,,20100600,20100900,20100900
2010-03-05 12:00:00,12250.0,,,20100600,20100900,20100900
2010-03-05 13:00:00,12140.630000000001,,,20100600,20100900,20100900
2010-03-05 14:00:00,12131.25,,,20100600,20100900,20100900
2010-03-05 15:00:00,12087.5,,,20100600,20100900,20100900
2010-03-05 16:00:00,12096.880000000001,,,20100600,20100900,20100900
2010-03-05 17:00:00,12100.0,,,20100600,20100900,20100900
2010-03-05 18:00:00,12096.880000000001,,,20100600,20100900,20100900
2010-03-05 19:00:00,12093.75,,,20100600,20100900,20100900
2010-03-05 20:00:00,12084.380000000001,,,20100600,20100900,20100900
2010-03-05 21:00:00,12078.130000000001,,,20100600,20100900,20100900
2010-03-08 01:00:00,12056.25,,,20100600,20100900,20100900
2010-03-08 03:00:00,12059.380000000001,,,20100600,20100900,20100900
2010-03-08 08:00:00,12034.380000000001,,,20100600,20100900,20100900
2010-03-08 12:00:00,12053.130000000001,,,20100600,20100900,20100900
2010-03-08 13:00:00,12031.25,,,20100600,20100900,20100900
2010-03-08 14:00:00,12043.75,,,20100600,20100900,20100900
2010-03-08 15:00:00,12018.75,,,20100600,20100900,20100900
2010-03-08 16:00:00,12037.5,,,20100600,20100900,20100900
2010-03-08 17:00:00,12037.5,,,20100600,20100900,20100900
2010-03-08 18:00:00,12025.0,,,20100600,20100900,20100900
2010-03-08 19:00:00,12021.880000000001,,,20100600,20100900,20100900
2010-03-08 20:00:00,12018.75,,,20100600,20100900,20100900
2010-03-08 21:00:00,11993.75,,,20100600,20100900,20100900
2010-03-09 03:00:00,12018.75,,,20100600,20100900,20100900
2010-03-09 04:00:00,12025.0,,,20100600,20100900,20100900
2010-03-09 07:00:00,12037.5,,,20100600,20100900,20100900
2010-03-09 09:00:00,12046.880000000001,,,20100600,20100900,20100900
2010-03-09 11:00:00,12059.380000000001,,,20100600,20100900,20100900
2010-03-09 12:00:00,12046.880000000001,,,20100600,20100900,20100900
2010-03-09 13:00:00,12062.5,,,20100600,20100900,20100900
2010-03-09 14:00:00,12034.380000000001,,,20100600,20100900,20100900
2010-03-09 15:00:00,12028.130000000001,,,20100600,20100900,20100900
2010-03-09 16:00:00,12012.5,,,20100600,20100900,20100900
2010-03-09 17:00:00,12012.5,,,20100600,20100900,20100900
2010-03-09 18:00:00,11968.75,,,20100600,20100900,20100900
2010-03-09 19:00:00,12015.630000000001,,,20100600,20100900,20100900
2010-03-09 20:00:00,12034.380000000001,,,20100600,20100900,20100900
2010-03-09 21:00:00,12015.630000000001,,,20100600,20100900,20100900
2010-03-10 11:00:00,12000.0,,,20100600,20100900,20100900
2010-03-10 12:00:00,11990.630000000001,,,20100600,20100900,20100900
2010-03-10 13:00:00,11993.75,,,20100600,20100900,20100900
2010-03-10 14:00:00,11975.0,,,20100600,20100900,20100900
2010-03-10 15:00:00,11959.380000000001,,,20100600,20100900,20100900
2010-03-10 16:00:00,11946.880000000001,,,20100600,20100900,20100900
2010-03-10 17:00:00,11956.25,,,20100600,20100900,20100900
2010-03-10 18:00:00,12006.25,,,20100600,20100900,20100900
2010-03-10 19:00:00,12006.25,,,20100600,20100900,20100900
2010-03-10 20:00:00,12006.25,,,20100600,20100900,20100900
2010-03-10 21:00:00,11996.880000000001,,,20100600,20100900,20100900
2010-03-11 01:00:00,11993.75,,,20100600,20100900,20100900
2010-03-11 12:00:00,11968.75,,,20100600,20100900,20100900
2010-03-11 13:00:00,11993.75,,,20100600,20100900,20100900
2010-03-11 14:00:00,11993.75,,,20100600,20100900,20100900
2010-03-11 15:00:00,11981.25,,,20100600,20100900,20100900
2010-03-11 16:00:00,11971.880000000001,,,20100600,20100900,20100900
2010-03-11 17:00:00,11993.75,,,20100600,20100900,20100900
2010-03-11 18:00:00,12040.630000000001,,,20100600,20100900,20100900
2010-03-11 19:00:00,12062.5,,,20100600,20100900,20100900
2010-03-11 20:00:00,12050.0,,,20100600,20100900,20100900
2010-03-11 21:00:00,12046.880000000001,,,20100600,20100900,20100900
2010-03-12 00:00:00,12050.0,,,20100600,20100900,20100900
2010-03-12 04:00:00,12050.0,,,20100600,20100900,20100900
2010-03-12 05:00:00,12050.0,,,20100600,20100900,20100900
2010-03-12 12:00:00,12062.5,,,20100600,20100900,20100900
2010-03-12 13:00:00,12009.380000000001,,,20100600,20100900,20100900
2010-03-12 14:00:00,12028.130000000001,,,20100600,20100900,20100900
2010-03-12 15:00:00,12115.630000000001,,,20100600,20100900,20100900
2010-03-12 16:00:00,12140.630000000001,,,20100600,20100900,20100900
2010-03-12 17:00:00,12143.75,,,20100600,20100900,20100900
2010-03-12 18:00:00,12118.75,,,20100600,20100900,20100900
2010-03-12 19:00:00,12125.0,,,20100600,20100900,20100900
2010-03-12 20:00:00,12131.25,,,20100600,20100900,20100900
2010-03-12 21:00:00,12128.130000000001,,,20100600,20100900,20100900
2010-03-15 11:00:00,12140.630000000001,,,20100600,20100900,20100900
2010-03-15 12:00:00,12121.880000000001,,,20100600,20100900,20100900
2010-03-15 13:00:00,12103.130000000001,,,20100600,20100900,20100900
2010-03-15 14:00:00,12087.5,,,20100600,20100900,20100900
2010-03-15 15:00:00,12078.130000000001,,,20100600,20100900,20100900
2010-03-15 16:00:00,12081.25,,,20100600,20100900,20100900
2010-03-15 17:00:00,12100.0,,,20100600,20100900,20100900
2010-03-15 18:00:00,12115.630000000001,,,20100600,20100900,20100900
2010-03-15 19:00:00,12118.75,,,20100600,20100900,20100900
2010-03-15 20:00:00,12131.25,,,20100600,20100900,20100900
2010-03-16 08:00:00,12115.630000000001,,,20100600,20100900,20100900
2010-03-16 11:00:00,12118.75,,,20100600,20100900,20100900
2010-03-16 12:00:00,12137.5,,,20100600,20100900,20100900
2010-03-16 13:00:00,12159.380000000001,,,20100600,20100900,20100900
2010-03-16 14:00:00,12171.880000000001,,,20100600,20100900,20100900
2010-03-16 15:00:00,12175.0,,,20100600,20100900,20100900
2010-03-16 16:00:00,12168.75,,,20100600,20100900,20100900
2010-03-16 17:00:00,12178.130000000001,,,20100600,20100900,20100900
2010-03-16 18:00:00,12203.130000000001,,,20100600,20100900,20100900
2010-03-16 19:00:00,12209.380000000001,,,20100600,20100900,20100900
2010-03-16 20:00:00,12212.5,,,20100600,20100900,20100900
2010-03-16 23:00:00,12212.5,,,20100600,20100900,20100900
2010-03-17 11:00:00,12253.130000000001,,,20100600,20100900,20100900
2010-03-17 12:00:00,12231.25,,,20100600,20100900,20100900
2010-03-17 13:00:00,12234.380000000001,,,20100600,20100900,20100900
2010-03-17 14:00:00,12253.130000000001,,,20100600,20100900,20100900
2010-03-17 15:00:00,12228.130000000001,,,20100600,20100900,20100900
2010-03-17 16:00:00,12231.25,,,20100600,20100900,20100900
2010-03-17 17:00:00,12218.75,,,20100600,20100900,20100900
2010-03-17 18:00:00,12246.880000000001,,,20100600,20100900,20100900
2010-03-17 19:00:00,12262.5,,,20100600,20100900,20100900
2010-03-17 20:00:00,12243.75,,,20100600,20100900,20100900
2010-03-18 11:00:00,12275.0,,,20100600,20100900,20100900
2010-03-18 12:00:00,12253.130000000001,,,20100600,20100900,20100900
2010-03-18 13:00:00,12259.380000000001,,,20100600,20100900,20100900
2010-03-18 14:00:00,12240.630000000001,,,20100600,20100900,20100900
2010-03-18 15:00:00,12225.0,,,20100600,20100900,20100900
2010-03-18 16:00:00,12215.630000000001,,,20100600,20100900,20100900
2010-03-18 17:00:00,12206.25,,,20100600,20100900,20100900
2010-03-18 18:00:00,12215.630000000001,,,20100600,20100900,20100900
2010-03-18 19:00:00,12225.0,,,20100600,20100900,20100900
2010-03-18 20:00:00,12221.880000000001,,,20100600,20100900,20100900
2010-03-19 11:00:00,12221.880000000001,,,20100600,20100900,20100900
2010-03-19 12:00:00,12178.130000000001,,,20100600,20100900,20100900
2010-03-19 13:00:00,12209.380000000001,,,20100600,20100900,20100900
2010-03-19 14:00:00,12228.130000000001,,,20100600,20100900,20100900
2010-03-19 15:00:00,12268.75,,,20100600,20100900,20100900
2010-03-19 16:00:00,12259.380000000001,,,20100600,20100900,20100900
2010-03-19 17:00:00,12259.380000000001,,,20100600,20100900,20100900
2010-03-19 18:00:00,12237.5,,,20100600,20100900,20100900
2010-03-19 19:00:00,12243.75,,,20100600,20100900,20100900
2010-03-19 20:00:00,12234.380000000001,,,20100600,20100900,20100900
2010-03-22 09:00:00,12243.75,,,20100600,20100900,20100900
2010-03-22 10:00:00,12243.75,,,20100600,20100900,20100900
2010-03-22 11:00:00,12231.25,,,20100600,20100900,20100900
2010-03-22 12:00:00,12225.0,,,20100600,20100900,20100900
2010-03-22 13:00:00,12259.380000000001,,,20100600,20100900,20100900
