DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2012-09-07 05:00:00,13315.0,13315.0,13315.0,20121200,20130300,20130300
2012-09-10 05:00:00,13275.0,13275.0,13275.0,20121200,20130300,20130300
2012-09-11 05:00:00,13357.0,13357.0,13357.0,20121200,20130300,20130300
2012-09-12 05:00:00,13328.0,13156.0,13156.0,20121200,20130300,20130300
2012-09-13 05:00:00,13365.0,13193.0,13193.0,20121200,20130300,20130300
2012-09-14 05:00:00,13277.000000000002,13105.000000000002,13105.000000000002,20121200,20130300,20130300
2012-09-17 05:00:00,13260.0,13088.0,13088.0,20121200,20130300,20130300
2012-09-18 05:00:00,13291.999999999998,13119.999999999998,13119.999999999998,20121200,20130300,20130300
2012-09-19 05:00:00,13286.000000000002,13113.0,13113.0,20121200,20130300,20130300
2012-09-20 05:00:00,13283.000000000002,13110.0,13110.0,20121200,20130300,20130300
2012-09-21 05:00:00,13284.0,13111.000000000002,13111.000000000002,20121200,20130300,20130300
2012-09-24 05:00:00,13301.0,13128.0,13128.0,20121200,20130300,20130300
2012-09-25 05:00:00,13272.0,13099.0,13099.0,20121200,20130300,20130300
2012-09-26 05:00:00,13358.000000000002,13185.0,13185.0,20121200,20130300,20130300
2012-09-27 05:00:00,13358.000000000002,13185.0,13185.0,20121200,20130300,20130300
2012-09-28 05:00:00,13394.999999999998,13222.0,13222.0,20121200,20130300,20130300
2012-10-01 05:00:00,13366.999999999998,13194.0,13194.0,20121200,20130300,20130300
2012-10-02 05:00:00,13371.0,13197.999999999998,13197.999999999998,20121200,20130300,20130300
2012-10-03 05:00:00,13375.0,13201.0,13201.0,20121200,20130300,20130300
2012-10-04 05:00:00,13387.0,13213.0,13213.0,20121200,20130300,20130300
2012-10-05 05:00:00,13391.0,13216.0,13216.0,20121200,20130300,20130300
2012-10-08 05:00:00,13400.0,13225.0,13225.0,20121200,20130300,20130300
2012-10-09 05:00:00,13444.999999999998,13266.0,13266.0,20121200,20130300,20130300
2012-10-10 05:00:00,13482.0,13305.000000000002,13305.000000000002,20121200,20130300,20130300
2012-10-11 05:00:00,13494.999999999998,13316.0,13316.0,20121200,20130300,20130300
2012-10-12 05:00:00,13527.000000000002,13350.0,13350.0,20121200,20130300,20130300
2012-10-15 05:00:00,13543.0,13363.999999999998,13363.999999999998,20121200,20130300,20130300
2012-10-16 05:00:00,13487.0,13310.0,13310.0,20121200,20130300,20130300
2012-10-17 05:00:00,13441.0,13265.0,13265.0,20121200,20130300,20130300
2012-10-18 05:00:00,13451.0,13275.0,13275.0,20121200,20130300,20130300
2012-10-19 05:00:00,13485.0,13309.0,13309.0,20121200,20130300,20130300
2012-10-22 05:00:00,13469.999999999998,13291.0,13291.0,20121200,20130300,20130300
2012-10-23 05:00:00,13462.0,13283.000000000002,13283.000000000002,20121200,20130300,20130300
2012-10-24 05:00:00,13454.0,13275.0,13275.0,20121200,20130300,20130300
2012-10-25 05:00:00,13444.0,13265.0,13265.0,20121200,20130300,20130300
2012-10-26 05:00:00,13454.0,13275.0,13275.0,20121200,20130300,20130300
2012-10-29 05:00:00,13457.0,13278.0,13278.0,20121200,20130300,20130300
2012-10-30 05:00:00,13463.999999999998,13285.0,13285.0,20121200,20130300,20130300
2012-10-31 05:00:00,13461.000000000002,13282.0,13282.0,20121200,20130300,20130300
2012-11-01 05:00:00,13481.0,13302.000000000002,13302.000000000002,20121200,20130300,20130300
2012-11-02 05:00:00,13486.000000000002,13307.0,13307.0,20121200,20130300,20130300
2012-11-05 06:00:00,13497.999999999998,13319.999999999998,13319.999999999998,20121200,20130300,20130300
2012-11-06 06:00:00,13516.0,13338.0,13338.0,20121200,20130300,20130300
2012-11-07 06:00:00,13536.000000000002,13358.000000000002,13358.000000000002,20121200,20130300,20130300
2012-11-08 06:00:00,13559.0,13383.000000000002,13383.000000000002,20121200,20130300,20130300
2012-11-09 06:00:00,13590.0,13413.999999999998,13413.999999999998,20121200,20130300,20130300
2012-11-12 06:00:00,13621.0,13444.0,13444.0,20121200,20130300,20130300
2012-11-13 06:00:00,13649.0,13472.0,13472.0,20121200,20130300,20130300
