DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1989-02-06 06:00:00,9057.0,19890300,9070.0,19890200,9057.0,19890300
1989-02-07 06:00:00,9061.0,19890300,9075.0,19890200,9061.0,19890300
1989-02-08 06:00:00,9061.0,19890300,9076.0,19890200,9061.0,19890300
1989-02-09 06:00:00,9060.0,19890300,9076.0,19890200,9060.0,19890300
1989-02-10 06:00:00,9051.0,19890300,9072.0,19890200,9051.0,19890300
1989-02-13 06:00:00,9049.0,19890300,9073.0,19890200,9049.0,19890300
1989-02-14 06:00:00,9045.0,19890300,9072.0,19890200,9045.0,19890300
1989-02-15 06:00:00,9043.0,19890300,9072.0,19890200,9043.0,19890300
1989-02-16 06:00:00,9043.0,19890300,9071.0,19890200,9043.0,19890300
1989-02-17 06:00:00,9044.0,19890300,9073.0,19890200,9044.0,19890300
1989-02-21 06:00:00,9043.0,19890300,9074.0,19890200,9043.0,19890300
1989-02-22 06:00:00,9038.0,19890300,9074.0,19890200,9038.0,19890300
1989-02-23 06:00:00,9024.0,19890300,9066.0,19890200,9024.0,19890300
1989-02-24 06:00:00,9010.0,19890300,9065.0,19890200,9010.0,19890300
1989-02-27 06:00:00,9005.0,19890300,9064.0,19890200,9005.0,19890300
1989-02-28 06:00:00,8996.0,19890400,9007.0,19890300,8996.0,19890400
1989-03-01 06:00:00,8994.0,19890400,9009.0,19890300,8994.0,19890400
1989-03-02 06:00:00,8998.0,19890400,9010.0,19890300,8998.0,19890400
1989-03-03 06:00:00,9000.0,19890400,9012.0,19890300,9000.0,19890400
1989-03-06 06:00:00,9003.0,19890400,9014.0,19890300,9003.0,19890400
1989-03-07 06:00:00,9000.0,19890400,9015.0,19890300,9000.0,19890400
1989-03-08 06:00:00,8999.0,19890400,9016.0,19890300,8999.0,19890400
1989-03-09 06:00:00,8994.0,19890400,9011.0,19890300,8994.0,19890400
1989-03-10 06:00:00,8977.0,19890400,9007.0,19890300,8977.0,19890400
1989-03-13 06:00:00,8981.0,19890400,9009.0,19890300,8981.0,19890400
1989-03-14 06:00:00,8984.0,19890400,9010.0,19890300,8984.0,19890400
1989-03-15 06:00:00,8990.0,19890400,9012.0,19890300,8990.0,19890400
1989-03-16 06:00:00,8992.0,19890400,9011.0,19890300,8992.0,19890400
1989-03-17 06:00:00,8961.0,19890400,9008.0,19890300,8961.0,19890400
1989-03-20 06:00:00,8957.0,19890400,9009.0,19890300,8957.0,19890400
1989-03-21 06:00:00,8961.0,19890400,9010.0,19890300,8961.0,19890400
1989-03-22 06:00:00,8973.0,19890400,9012.0,19890300,8973.0,19890400
1989-03-23 06:00:00,8978.0,19890400,9012.0,19890300,8978.0,19890400
1989-03-27 06:00:00,8975.0,19890400,9013.0,19890300,8975.0,19890400
1989-03-28 06:00:00,8952.0,19890500,8978.0,19890400,8952.0,19890500
1989-03-29 06:00:00,8963.0,19890500,8985.0,19890400,8963.0,19890500
1989-03-30 06:00:00,8964.0,19890500,8989.0,19890400,8964.0,19890500
1989-03-31 06:00:00,8969.0,19890500,8990.0,19890400,8969.0,19890500
1989-04-03 05:00:00,8985.0,19890500,9001.0,19890400,8985.0,19890500
1989-04-04 05:00:00,8992.0,19890500,9003.0,19890400,8992.0,19890500
1989-04-05 05:00:00,8994.0,19890500,9005.0,19890400,8994.0,19890500
1989-04-06 05:00:00,8990.0,19890500,9008.0,19890400,8990.0,19890500
1989-04-07 05:00:00,8995.0,19890500,9012.0,19890400,8995.0,19890500
1989-04-10 05:00:00,8992.0,19890500,9012.0,19890400,8992.0,19890500
1989-04-11 05:00:00,8992.0,19890500,9013.0,19890400,8992.0,19890500
1989-04-12 05:00:00,8994.0,19890500,9015.0,19890400,8994.0,19890500
1989-04-13 05:00:00,8992.0,19890500,9013.0,19890400,8992.0,19890500
1989-04-14 05:00:00,9007.0,19890500,9016.0,19890400,9007.0,19890500
1989-04-17 05:00:00,9003.0,19890500,9016.0,19890400,9003.0,19890500
1989-04-18 05:00:00,9015.0,19890500,9018.0,19890400,9015.0,19890500
1989-04-19 05:00:00,9015.0,19890500,9017.0,19890400,9015.0,19890500
1989-04-20 05:00:00,9006.0,19890500,9015.0,19890400,9006.0,19890500
1989-04-21 05:00:00,9009.0,19890500,9015.0,19890400,9009.0,19890500
1989-04-24 05:00:00,9006.0,19890500,9015.0,19890400,9006.0,19890500
1989-04-25 05:00:00,9009.0,19890500,9015.0,19890400,9009.0,19890500
1989-04-26 05:00:00,9011.0,19890500,9015.0,19890400,9011.0,19890500
1989-04-27 05:00:00,9014.0,19890500,9016.0,19890400,9014.0,19890500
1989-04-28 05:00:00,9025.0,19890600,9014.0,19890500,9025.0,19890600
1989-05-01 05:00:00,9012.0,19890600,9010.0,19890500,9012.0,19890600
1989-05-02 05:00:00,9015.0,19890600,9013.0,19890500,9015.0,19890600
1989-05-03 05:00:00,9019.0,19890600,9013.0,19890500,9019.0,19890600
1989-05-04 05:00:00,9017.0,19890600,9011.0,19890500,9017.0,19890600
1989-05-05 05:00:00,9022.0,19890600,9013.0,19890500,9022.0,19890600
1989-05-08 05:00:00,9021.0,19890600,9012.0,19890500,9021.0,19890600
1989-05-09 05:00:00,9011.0,19890600,9011.0,19890500,9011.0,19890600
1989-05-10 05:00:00,9016.0,19890600,9012.0,19890500,9016.0,19890600
1989-05-11 05:00:00,9018.0,19890600,9013.0,19890500,9018.0,19890600
1989-05-12 05:00:00,9033.0,19890600,9017.0,19890500,9033.0,19890600
1989-05-15 05:00:00,9030.0,19890600,9019.0,19890500,9030.0,19890600
1989-05-16 05:00:00,9027.0,19890600,9018.0,19890500,9027.0,19890600
