DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1999-03-10 06:00:00,,19990900,6772.0,19990600,,19990900
1999-03-11 06:00:00,,19990900,6779.999999999999,19990600,,19990900
1999-03-12 06:00:00,,19990900,6726.0,19990600,,19990900
1999-03-15 06:00:00,,19990900,6778.499999999999,19990600,,19990900
1999-03-16 06:00:00,,19990900,6790.000000000001,19990600,,19990900
1999-03-17 06:00:00,,19990900,6786.501,19990600,,19990900
1999-03-18 06:00:00,,19990900,6768.0,19990600,,19990900
1999-03-19 06:00:00,,19990900,6723.0,19990600,,19990900
1999-03-22 06:00:00,,19990900,6738.0,19990600,,19990900
1999-03-23 06:00:00,,19990900,6694.0,19990600,,19990900
1999-03-24 06:00:00,,19990900,6687.999999999999,19990600,,19990900
1999-03-25 06:00:00,,19990900,6706.501,19990600,,19990900
1999-03-26 06:00:00,,19990900,6665.0,19990600,,19990900
1999-03-29 06:00:00,,19990900,6675.0,19990600,,19990900
1999-03-30 06:00:00,,19990900,6678.500000000001,19990600,,19990900
1999-03-31 06:00:00,,19990900,6706.0,19990600,,19990900
1999-04-01 06:00:00,,19990900,6759.501,19990600,,19990900
1999-04-05 05:00:00,,19990900,6726.0,19990600,,19990900
1999-04-06 05:00:00,,19990900,6844.5,19990600,,19990900
1999-04-07 05:00:00,,19990900,6784.5,19990600,,19990900
1999-04-08 05:00:00,,19990900,6723.0,19990600,,19990900
1999-04-09 05:00:00,,19990900,6743.5,19990600,,19990900
1999-04-12 05:00:00,,19990900,6738.0,19990600,,19990900
1999-04-13 05:00:00,,19990900,6695.001,19990600,,19990900
1999-04-14 05:00:00,,19990900,6731.500999999999,19990600,,19990900
1999-04-15 05:00:00,,19990900,6677.999999999999,19990600,,19990900
1999-04-16 05:00:00,,19990900,6664.001,19990600,,19990900
1999-04-19 05:00:00,,19990900,6629.5,19990600,,19990900
1999-04-20 05:00:00,,19990900,6627.499999999999,19990600,,19990900
1999-04-21 05:00:00,,19990900,6636.0,19990600,,19990900
1999-04-22 05:00:00,,19990900,6600.0,19990600,,19990900
1999-04-23 05:00:00,,19990900,6597.499999999999,19990600,,19990900
1999-04-26 05:00:00,,19990900,6590.5,19990600,,19990900
1999-04-27 05:00:00,,19990900,6611.0,19990600,,19990900
1999-04-28 05:00:00,,19990900,6606.501,19990600,,19990900
1999-04-29 05:00:00,,19990900,6607.499999999999,19990600,,19990900
1999-04-30 05:00:00,,19990900,6597.499999999999,19990600,,19990900
1999-05-03 05:00:00,,19990900,6593.5,19990600,,19990900
1999-05-04 05:00:00,,19990900,6545.5,19990600,,19990900
1999-05-05 05:00:00,,19990900,6581.0,19990600,,19990900
1999-05-06 05:00:00,,19990900,6605.5,19990600,,19990900
1999-05-07 05:00:00,,19990900,6606.0,19990600,,19990900
1999-05-10 05:00:00,,19990900,6659.501,19990600,,19990900
1999-05-11 05:00:00,,19990900,6617.001,19990600,,19990900
1999-05-12 05:00:00,,19990900,6600.5,19990600,,19990900
1999-05-13 05:00:00,,19990900,6595.5,19990600,,19990900
1999-05-14 05:00:00,,19990900,6596.0,19990600,,19990900
1999-05-17 05:00:00,,19990900,6606.501,19990600,,19990900
1999-05-18 05:00:00,,19990900,6594.0,19990600,,19990900
1999-05-19 05:00:00,,19990900,6604.0,19990600,,19990900
1999-05-20 05:00:00,,19990900,6626.5,19990600,,19990900
1999-05-21 05:00:00,,19990900,6619.501,19990600,,19990900
1999-05-24 05:00:00,,19990900,6639.5,19990600,,19990900
1999-05-25 05:00:00,,19990900,6624.5,19990600,,19990900
1999-05-26 05:00:00,,19990900,6566.0,19990600,,19990900
1999-05-27 05:00:00,,19990900,6536.499999999999,19990600,,19990900
1999-05-28 05:00:00,,19990900,6503.0,19990600,,19990900
1999-06-01 05:00:00,,19990900,6487.001,19990600,,19990900
1999-06-02 05:00:00,6496.0,19990900,6454.0,19990600,6496.0,19990900
1999-06-03 05:00:00,6474.001,19990900,6432.0,19990600,6474.001,19990900
1999-06-04 05:00:00,6484.5,19990900,6443.0,19990600,6484.5,19990900
1999-06-07 05:00:00,6472.0,19990900,6430.5,19990600,6472.0,19990900
1999-06-08 05:00:00,6560.5,19990900,6517.500000000001,19990600,6560.5,19990900
1999-06-09 05:00:00,6581.0,19990900,6534.501,19990600,6581.0,19990900
1999-06-10 05:00:00,,19991200,6572.5,19990900,,19991200
1999-06-11 05:00:00,,19991200,6556.999999999999,19990900,,19991200
1999-06-14 05:00:00,,19991200,6525.5,19990900,,19991200
1999-06-15 05:00:00,,19991200,6582.0,19990900,,19991200
1999-06-16 05:00:00,,19991200,6531.0,19990900,,19991200
1999-06-17 05:00:00,,19991200,6529.5,19990900,,19991200
1999-06-18 05:00:00,,19991200,6543.5,19990900,,19991200
1999-06-21 05:00:00,,19991200,6536.0,19990900,,19991200
1999-06-22 05:00:00,,19991200,6528.5,19990900,,19991200
1999-06-23 05:00:00,,19991200,6569.501,19990900,,19991200
1999-06-24 05:00:00,,19991200,6585.5,19990900,,19991200
1999-06-25 05:00:00,,19991200,6604.5,19990900,,19991200
1999-06-28 05:00:00,,19991200,6575.5,19990900,,19991200
1999-06-30 05:00:00,,19991200,6585.0,19990900,,19991200
1999-07-01 05:00:00,,19991200,6536.0,19990900,,19991200
1999-07-02 05:00:00,,19991200,6516.999999999999,19990900,,19991200
1999-07-06 05:00:00,,19991200,6581.0,19990900,,19991200
1999-07-07 05:00:00,,19991200,6577.001,19990900,,19991200
1999-07-08 05:00:00,,19991200,6576.501,19990900,,19991200
1999-07-09 05:00:00,,19991200,6600.0,19990900,,19991200
1999-07-12 05:00:00,,19991200,6546.499999999999,19990900,,19991200
1999-07-13 05:00:00,,19991200,6557.500000000001,19990900,,19991200
1999-07-14 05:00:00,,19991200,6556.0,19990900,,19991200
1999-07-15 05:00:00,,19991200,6544.001,19990900,,19991200
1999-07-16 05:00:00,,19991200,6548.5,19990900,,19991200
1999-07-19 05:00:00,,19991200,6538.5,19990900,,19991200
1999-07-20 05:00:00,,19991200,6660.5,19990900,,19991200
1999-07-21 05:00:00,,19991200,6693.0,19990900,,19991200
1999-07-22 05:00:00,,19991200,6663.0,19990900,,19991200
1999-07-23 05:00:00,,19991200,6684.501,19990900,,19991200
1999-07-26 05:00:00,,19991200,6727.999999999999,19990900,,19991200
1999-07-27 05:00:00,,19991200,6700.5,19990900,,19991200
1999-07-28 05:00:00,,19991200,6694.5,19990900,,19991200
1999-07-30 05:00:00,,19991200,6619.0,19990900,,19991200
1999-08-02 05:00:00,,19991200,6627.001,19990900,,19991200
1999-08-03 05:00:00,,19991200,6614.5,19990900,,19991200
1999-08-04 05:00:00,,19991200,6660.5,19990900,,19991200
1999-08-05 05:00:00,,19991200,6687.5,19990900,,19991200
1999-08-09 05:00:00,,19991200,6680.5,19990900,,19991200
1999-08-11 05:00:00,,19991200,6680.5,19990900,,19991200
1999-08-13 05:00:00,,19991200,6594.0,19990900,,19991200
1999-08-16 05:00:00,,19991200,6612.0,19990900,,19991200
1999-08-17 05:00:00,,19991200,6566.501,19990900,,19991200
1999-08-18 05:00:00,,19991200,6581.0,19990900,,19991200
1999-08-19 05:00:00,,19991200,6579.5,19990900,,19991200
1999-08-20 05:00:00,,19991200,6617.499999999999,19990900,,19991200
1999-08-23 05:00:00,,19991200,6564.5,19990900,,19991200
1999-08-24 05:00:00,,19991200,6614.001,19990900,,19991200
1999-08-25 05:00:00,,19991200,6583.5,19990900,,19991200
1999-08-26 05:00:00,,19991200,6586.0,19990900,,19991200
1999-08-27 05:00:00,,19991200,6593.0,19990900,,19991200
1999-08-30 05:00:00,,19991200,6588.000000000001,19990900,,19991200
1999-08-31 05:00:00,,19991200,6589.001,19990900,,19991200
1999-09-01 05:00:00,,19991200,6601.0,19990900,,19991200
1999-09-02 05:00:00,6696.501,19991200,6656.0,19990900,6696.501,19991200
1999-09-03 05:00:00,6661.5,19991200,6620.5,19990900,6661.5,19991200
1999-09-07 05:00:00,6641.500999999999,19991200,6600.5,19990900,6641.500999999999,19991200
1999-09-08 05:00:00,6588.500000000001,19991200,6545.0,19990900,6588.500000000001,19991200
1999-09-09 05:00:00,6487.001,19991200,6445.999999999999,19990900,6487.001,19991200
1999-09-10 05:00:00,,20000300,6441.501,19991200,,20000300
1999-09-13 05:00:00,,20000300,6517.500000000001,19991200,,20000300
1999-09-14 05:00:00,,20000300,6483.0,19991200,,20000300
1999-09-15 05:00:00,,20000300,6480.0,19991200,,20000300
1999-09-16 05:00:00,,20000300,6448.5,19991200,,20000300
1999-09-17 05:00:00,,20000300,6455.0,19991200,,20000300
1999-09-20 05:00:00,,20000300,6447.001,19991200,,20000300
1999-09-21 05:00:00,,20000300,6467.500000000001,19991200,,20000300
1999-09-22 05:00:00,,20000300,6454.501,19991200,,20000300
1999-09-23 05:00:00,,20000300,6399.0,19991200,,20000300
1999-09-24 05:00:00,,20000300,6397.5,19991200,,20000300
1999-09-27 05:00:00,,20000300,6395.0,19991200,,20000300
1999-09-28 05:00:00,,20000300,6427.5,19991200,,20000300
1999-09-29 05:00:00,,20000300,6506.999999999999,19991200,,20000300
1999-09-30 05:00:00,,20000300,6516.501,19991200,,20000300
1999-10-01 05:00:00,,20000300,6525.0,19991200,,20000300
1999-10-04 05:00:00,,20000300,6518.000000000001,19991200,,20000300
1999-10-05 05:00:00,,20000300,6519.001,19991200,,20000300
1999-10-06 05:00:00,,20000300,6486.501,19991200,,20000300
1999-10-07 05:00:00,,20000300,6513.0,19991200,,20000300
1999-10-08 05:00:00,,20000300,6460.5,19991200,,20000300
1999-10-12 05:00:00,,20000300,6521.0,19991200,,20000300
1999-10-13 05:00:00,,20000300,6545.0,19991200,,20000300
1999-10-14 05:00:00,,20000300,6508.5,19991200,,20000300
1999-10-15 05:00:00,,20000300,6546.0,19991200,,20000300
1999-10-18 05:00:00,,20000300,6522.0,19991200,,20000300
1999-10-19 05:00:00,,20000300,6506.501,19991200,,20000300
1999-10-20 05:00:00,,20000300,6482.5,19991200,,20000300
1999-10-21 05:00:00,,20000300,6475.5,19991200,,20000300
1999-10-22 05:00:00,,20000300,6461.0,19991200,,20000300
1999-10-25 05:00:00,,20000300,6431.0,19991200,,20000300
1999-10-26 05:00:00,,20000300,6423.5,19991200,,20000300
1999-10-27 05:00:00,,20000300,6405.999999999999,19991200,,20000300
1999-10-28 05:00:00,,20000300,6441.501,19991200,,20000300
1999-10-29 05:00:00,,20000300,6428.0,19991200,,20000300
1999-11-01 06:00:00,,20000300,6417.000000000001,19991200,,20000300
1999-11-02 06:00:00,,20000300,6408.5,19991200,,20000300
1999-11-03 06:00:00,,20000300,6395.499999999999,19991200,,20000300
1999-11-04 06:00:00,,20000300,6405.0,19991200,,20000300
1999-11-05 06:00:00,,20000300,6448.5,19991200,,20000300
1999-11-08 06:00:00,,20000300,6428.0,19991200,,20000300
1999-11-10 06:00:00,,20000300,6431.5,19991200,,20000300
1999-11-11 06:00:00,,20000300,6431.5,19991200,,20000300
1999-11-12 06:00:00,,20000300,6397.5,19991200,,20000300
1999-11-15 06:00:00,,20000300,6374.5,19991200,,20000300
1999-11-16 06:00:00,,20000300,6390.001000000001,19991200,,20000300
1999-11-17 06:00:00,,20000300,6414.5,19991200,,20000300
1999-11-18 06:00:00,,20000300,6380.0,19991200,,20000300
1999-11-19 06:00:00,,20000300,6370.0,19991200,,20000300
1999-11-22 06:00:00,,20000300,6375.0,19991200,,20000300
1999-11-23 06:00:00,,20000300,6334.5,19991200,,20000300
1999-11-24 06:00:00,,20000300,6342.5,19991200,,20000300
1999-11-26 06:00:00,,20000300,6330.0,19991200,,20000300
1999-11-29 06:00:00,,20000300,6298.0,19991200,,20000300
1999-11-30 06:00:00,,20000300,6313.5,19991200,,20000300
1999-12-01 06:00:00,,20000300,6304.501,19991200,,20000300
1999-12-02 06:00:00,6307.001,20000300,6268.5,19991200,6307.001,20000300
1999-12-03 06:00:00,6302.0,20000300,6263.5,19991200,6302.0,20000300
1999-12-06 06:00:00,6356.000000000001,20000300,6311.0,19991200,6356.000000000001,20000300
1999-12-07 06:00:00,6349.0,20000300,6309.0,19991200,6349.0,20000300
1999-12-08 06:00:00,6352.5,20000300,6312.5,19991200,6352.5,20000300
1999-12-10 06:00:00,,20000600,6282.5,20000300,,20000600
1999-12-13 06:00:00,,20000600,6281.0,20000300,,20000600
1999-12-14 06:00:00,,20000600,6276.501,20000300,,20000600
1999-12-15 06:00:00,,20000600,6313.5,20000300,,20000600
1999-12-16 06:00:00,,20000600,6351.0,20000300,,20000600
1999-12-17 06:00:00,,20000600,6320.5,20000300,,20000600
1999-12-20 06:00:00,,20000600,6338.5,20000300,,20000600
1999-12-21 06:00:00,,20000600,6294.001,20000300,,20000600
1999-12-22 06:00:00,,20000600,6311.501,20000300,,20000600
1999-12-23 06:00:00,,20000600,6321.0,20000300,,20000600
1999-12-27 06:00:00,,20000600,6295.500000000001,20000300,,20000600
1999-12-28 06:00:00,,20000600,6261.501,20000300,,20000600
1999-12-29 06:00:00,,20000600,6243.0,20000300,,20000600
1999-12-30 06:00:00,,20000600,6269.5,20000300,,20000600
1999-12-31 06:00:00,,20000600,6275.500000000001,20000300,,20000600
2000-01-03 06:00:00,,20000600,6300.5,20000300,,20000600
2000-01-04 06:00:00,,20000600,6323.0,20000300,,20000600
2000-01-05 06:00:00,,20000600,6314.999999999999,20000300,,20000600
2000-01-06 06:00:00,,20000600,6281.5,20000300,,20000600
2000-01-07 06:00:00,,20000600,6305.500000000001,20000300,,20000600
2000-01-10 06:00:00,,20000600,6294.999999999999,20000300,,20000600
2000-01-11 06:00:00,,20000600,6294.499999999999,20000300,,20000600
2000-01-12 06:00:00,,20000600,6286.000000000001,20000300,,20000600
2000-01-13 06:00:00,,20000600,6255.500000000001,20000300,,20000600
2000-01-14 06:00:00,,20000600,6231.0,20000300,,20000600
2000-01-18 06:00:00,,20000600,6211.501,20000300,,20000600
2000-01-19 06:00:00,,20000600,6184.500000000001,20000300,,20000600
2000-01-20 06:00:00,,20000600,6170.5,20000300,,20000600
2000-01-21 06:00:00,,20000600,6145.5,20000300,,20000600
2000-01-24 06:00:00,,20000600,6108.5,20000300,,20000600
2000-01-25 06:00:00,,20000600,6113.499999999999,20000300,,20000600
2000-01-26 06:00:00,,20000600,6133.499999999999,20000300,,20000600
2000-01-27 06:00:00,,20000600,6047.5,20000300,,20000600
2000-01-28 06:00:00,,20000600,6048.0,20000300,,20000600
2000-01-31 06:00:00,,20000600,6019.5,20000300,,20000600
2000-02-01 06:00:00,,20000600,6044.000000000001,20000300,,20000600
2000-02-02 06:00:00,,20000600,6088.5,20000300,,20000600
2000-02-03 06:00:00,,20000600,6222.5,20000300,,20000600
2000-02-04 06:00:00,,20000600,6198.0,20000300,,20000600
2000-02-07 06:00:00,,20000600,6156.501,20000300,,20000600
2000-02-08 06:00:00,,20000600,6135.001,20000300,,20000600
2000-02-09 06:00:00,,20000600,6161.501,20000300,,20000600
