DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1977-09-19 05:00:00,0.00376,0.0037730000000000003,0.0037730000000000003,19771200,19780300,19780300
1977-09-20 05:00:00,0.0037640000000000004,0.0037730000000000003,0.0037730000000000003,19771200,19780300,19780300
1977-09-21 05:00:00,0.0037640000000000004,0.0037730000000000003,0.0037730000000000003,19771200,19780300,19780300
1977-09-22 05:00:00,0.003765,0.0037730000000000003,0.0037730000000000003,19771200,19780300,19780300
1977-09-23 05:00:00,0.003765,0.003774,0.003774,19771200,19780300,19780300
1977-09-26 05:00:00,0.003767,0.0037790000000000002,0.0037790000000000002,19771200,19780300,19780300
1977-09-27 05:00:00,0.003769,0.003781,0.003781,19771200,19780300,19780300
1977-09-28 05:00:00,0.00377,0.003781,0.003781,19771200,19780300,19780300
1977-09-29 05:00:00,0.003795,0.0038090000000000003,0.0038090000000000003,19771200,19780300,19780300
1977-09-30 05:00:00,0.003829999999999999,0.0038450000000000003,0.0038450000000000003,19771200,19780300,19780300
1977-10-03 05:00:00,0.0038729999999999997,0.003899,0.003899,19771200,19780300,19780300
1977-10-04 05:00:00,0.003834,0.0038550000000000004,0.0038550000000000004,19771200,19780300,19780300
1977-10-05 05:00:00,0.003856,0.0038790000000000005,0.0038790000000000005,19771200,19780300,19780300
1977-10-06 05:00:00,0.003887,0.003916,0.003916,19771200,19780300,19780300
1977-10-07 05:00:00,0.003905,0.003933,0.003933,19771200,19780300,19780300
1977-10-10 05:00:00,0.003924,0.003955,0.003955,19771200,19780300,19780300
1977-10-11 05:00:00,0.003906,0.003934,0.003934,19771200,19780300,19780300
1977-10-12 05:00:00,0.003927,0.003954,0.003954,19771200,19780300,19780300
1977-10-13 05:00:00,0.003953,0.003981,0.003981,19771200,19780300,19780300
1977-10-14 05:00:00,0.003993,0.004033,0.004033,19771200,19780300,19780300
1977-10-17 05:00:00,0.003976,0.004013,0.004013,19771200,19780300,19780300
1977-10-18 05:00:00,0.003995,0.004025,0.004025,19771200,19780300,19780300
1977-10-19 05:00:00,0.003935,0.003965000000000001,0.003965000000000001,19771200,19780300,19780300
1977-10-20 05:00:00,0.003934,0.003954,0.003954,19771200,19780300,19780300
1977-10-21 05:00:00,0.003956,0.003976,0.003976,19771200,19780300,19780300
1977-10-24 05:00:00,0.003995,0.004017,0.004017,19771200,19780300,19780300
1977-10-25 05:00:00,0.003989999999999999,0.004015,0.004015,19771200,19780300,19780300
1977-10-26 05:00:00,0.003998,0.004025,0.004025,19771200,19780300,19780300
1977-10-27 05:00:00,0.004035,0.004061,0.004061,19771200,19780300,19780300
1977-10-28 05:00:00,0.004015,0.004039999999999999,0.004039999999999999,19771200,19780300,19780300
1977-10-31 06:00:00,0.004039,0.0040620000000000005,0.0040620000000000005,19771200,19780300,19780300
1977-11-01 06:00:00,0.004079,0.00411,0.00411,19771200,19780300,19780300
1977-11-02 06:00:00,0.00406,0.004091,0.004091,19771200,19780300,19780300
1977-11-03 06:00:00,0.004029,0.004059,0.004059,19771200,19780300,19780300
1977-11-04 06:00:00,0.004039,0.004069,0.004069,19771200,19780300,19780300
