DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-09-28 05:00:00,179.77,,,20231200,20240300,20240300
2023-09-28 07:00:00,179.13,,,20231200,20240300,20240300
2023-09-28 11:00:00,180.03,,,20231200,20240300,20240300
2023-09-28 12:00:00,180.02,,,20231200,20240300,20240300
2023-09-28 13:00:00,179.9,,,20231200,20240300,20240300
2023-09-28 14:00:00,179.84,,,20231200,20240300,20240300
2023-09-28 15:00:00,180.08,,,20231200,20240300,20240300
2023-09-28 19:00:00,179.79,,,20231200,20240300,20240300
2023-09-28 20:00:00,179.89,,,20231200,20240300,20240300
2023-09-28 22:00:00,179.99,,,20231200,20240300,20240300
2023-09-29 05:00:00,180.15,,,20231200,20240300,20240300
2023-09-29 08:00:00,179.98,,,20231200,20240300,20240300
2023-09-29 10:00:00,180.63,,,20231200,20240300,20240300
2023-09-29 11:00:00,180.77,,,20231200,20240300,20240300
2023-09-29 14:00:00,179.8,,,20231200,20240300,20240300
2023-09-29 15:00:00,180.32,,,20231200,20240300,20240300
2023-09-29 18:00:00,180.05,,,20231200,20240300,20240300
2023-10-01 22:00:00,180.26,,,20231200,20240300,20240300
2023-10-02 05:00:00,179.13,176.5,176.5,20231200,20240300,20240300
2023-10-02 06:00:00,180.59,,,20231200,20240300,20240300
2023-10-02 07:00:00,180.44,,,20231200,20240300,20240300
2023-10-02 08:00:00,180.38,,,20231200,20240300,20240300
2023-10-02 09:00:00,180.05,,,20231200,20240300,20240300
2023-10-02 10:00:00,179.82,,,20231200,20240300,20240300
2023-10-02 11:00:00,179.81,,,20231200,20240300,20240300
2023-10-02 12:00:00,179.81,,,20231200,20240300,20240300
2023-10-02 13:00:00,179.6,,,20231200,20240300,20240300
2023-10-02 14:00:00,179.58,,,20231200,20240300,20240300
2023-10-02 16:00:00,179.25,,,20231200,20240300,20240300
2023-10-02 18:00:00,179.15,,,20231200,20240300,20240300
2023-10-02 22:00:00,179.01,,,20231200,20240300,20240300
2023-10-03 01:00:00,178.93,,,20231200,20240300,20240300
2023-10-03 05:00:00,177.82,175.22,175.22,20231200,20240300,20240300
2023-10-03 07:00:00,178.59,,,20231200,20240300,20240300
2023-10-03 10:00:00,178.89,,,20231200,20240300,20240300
2023-10-03 12:00:00,178.84,,,20231200,20240300,20240300
2023-10-03 13:00:00,179.23,,,20231200,20240300,20240300
2023-10-03 14:00:00,178.01,,,20231200,20240300,20240300
2023-10-03 15:00:00,178.0,,,20231200,20240300,20240300
2023-10-03 16:00:00,178.08,,,20231200,20240300,20240300
2023-10-03 18:00:00,177.86,,,20231200,20240300,20240300
2023-10-03 22:00:00,177.98,,,20231200,20240300,20240300
2023-10-04 00:00:00,178.17,,,20231200,20240300,20240300
2023-10-04 05:00:00,178.82,176.2,176.2,20231200,20240300,20240300
2023-10-04 06:00:00,177.89,,,20231200,20240300,20240300
2023-10-04 07:00:00,177.68,,,20231200,20240300,20240300
2023-10-04 09:00:00,178.88,,,20231200,20240300,20240300
