DATETIME,price
1975-04-03 22:00:00,45.45
1975-04-04 22:00:00,46.3
1975-04-07 22:00:00,45.925
1975-04-08 22:00:00,46.725
1975-04-09 22:00:00,47.35
1975-04-10 22:00:00,46.775
1975-04-11 22:00:00,47.4
1975-04-14 22:00:00,46.675
1975-04-15 22:00:00,46.8
1975-04-16 22:00:00,46.525
1975-04-17 22:00:00,47.45
1975-04-18 22:00:00,47.4
1975-04-21 22:00:00,48.35
1975-04-22 22:00:00,47.75
1975-04-23 22:00:00,47.7
1975-04-24 22:00:00,48.15
1975-04-25 22:00:00,48.7
1975-04-28 22:00:00,48.225
1975-04-29 22:00:00,48.15
1975-04-30 22:00:00,47.325
1975-05-01 22:00:00,47.95
1975-05-02 22:00:00,48.825
1975-05-05 22:00:00,49.25
1975-05-06 22:00:00,48.6
1975-05-07 22:00:00,48.2
1975-05-08 22:00:00,46.7
1975-05-09 22:00:00,47.35
1975-05-12 22:00:00,48.825
1975-05-13 22:00:00,48.15
1975-05-14 22:00:00,48.125
1975-05-15 22:00:00,49.475
1975-05-16 22:00:00,49.275
1975-05-19 22:00:00,48.925
1975-05-20 22:00:00,49.0
1975-05-21 22:00:00,48.175
1975-05-22 22:00:00,47.95
1975-05-23 22:00:00,49.0
1975-05-27 22:00:00,49.25
1975-05-28 22:00:00,49.075
1975-05-29 22:00:00,49.425
1975-05-30 22:00:00,49.875
1975-06-02 22:00:00,49.95
1975-06-03 22:00:00,50.7
1975-06-04 22:00:00,49.9
1975-06-05 22:00:00,50.1
1975-06-06 22:00:00,50.525
1975-06-09 22:00:00,51.425
1975-06-10 22:00:00,51.525
1975-06-11 22:00:00,51.975
1975-06-12 22:00:00,52.275
1975-06-13 22:00:00,53.225
1975-06-16 22:00:00,54.7
1975-06-17 22:00:00,54.4
1975-06-18 22:00:00,55.4
1975-06-19 22:00:00,54.3
1975-06-20 22:00:00,55.15
1975-06-23 22:00:00,55.8
1975-06-24 22:00:00,56.675
1975-06-25 22:00:00,55.4
1975-06-26 22:00:00,55.55
1975-06-27 22:00:00,54.075
1975-06-30 22:00:00,55.05
1975-07-01 22:00:00,53.55
1975-07-02 22:00:00,53.675
1975-07-03 22:00:00,55.125
1975-07-07 22:00:00,55.7
1975-07-08 22:00:00,55.825
1975-07-09 22:00:00,55.3
1975-07-10 22:00:00,56.8
1975-07-11 22:00:00,56.5
1975-07-14 22:00:00,56.15
1975-07-15 22:00:00,57.025
1975-07-16 22:00:00,58.2
1975-07-17 22:00:00,58.75
1975-07-18 22:00:00,58.025
1975-07-21 22:00:00,58.025
1975-07-22 22:00:00,58.025
1975-07-23 22:00:00,58.025
1975-07-24 22:00:00,58.025
1975-07-25 22:00:00,58.025
1975-07-28 22:00:00,58.025
1975-07-29 22:00:00,58.025
1975-07-30 22:00:00,58.025
1975-07-31 22:00:00,58.025
1975-08-01 22:00:00,58.025
1975-08-04 22:00:00,58.025
1975-08-05 22:00:00,58.025
1975-08-06 22:00:00,58.025
1975-08-07 22:00:00,58.025
1975-08-08 22:00:00,58.025
1975-08-11 22:00:00,58.025
1975-08-12 22:00:00,58.025
1975-08-13 22:00:00,58.025
1975-08-14 22:00:00,58.025
1975-08-15 22:00:00,58.025
1975-08-18 22:00:00,58.025
1975-08-19 22:00:00,58.025
1975-08-20 22:00:00,58.025
